80,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,24,512,8,8192,26,0,0,26,6,16,256,0.001475,0.010325,34.396149,3810.784180,173.126236,0.826378,0.827599
80,24,1024,8,8192,26,0,0,26,6,16,128,0.002920,0.020439,34.500900,3799.292480,174.133942,0.831188,0.833622
80,24,2048,8,8192,26,0,0,26,6,16,64,0.005723,0.040059,34.455803,3804.183594,177.421677,0.846881,0.851756
80,24,4096,8,8192,26,0,0,26,6,15,30,0.011005,0.077032,34.499359,3562.066895,171.866791,0.820367,0.829495
80,24,8192,8,8192,26,0,0,26,6,14,14,0.020435,0.143045,36.134399,3174.057617,163.370026,0.779809,0.796077
80,24,16384,8,8192,57,0,30,27,7,6,6,0.103380,0.232735,40.025124,2456.144775,142.242340,0.678961,0.757245
80,24,32768,8,8192,120,0,111,9,8,3,3,0.151848,0.360174,56.347870,1744.624268,123.515472,0.589573,0.695126
80,24,65536,8,8192,248,232,16,0,8,1,1,0.216661,0.558801,63.400391,1033.730225,99.824799,0.476491,0.608282
80,24,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,26,512,8,8192,24,0,0,24,8,16,256,0.001475,0.010325,32.851463,3990.062012,181.270935,0.865255,0.866533
80,26,1024,8,8192,24,0,0,24,8,16,128,0.002920,0.020439,32.933624,3979.948730,182.414001,0.870711,0.873261
80,26,2048,8,8192,24,0,0,24,8,16,64,0.005723,0.040059,33.588264,3902.702393,182.016418,0.868814,0.873814
80,26,4096,8,8192,25,0,0,25,7,15,30,0.011005,0.077032,34.243584,3588.493164,173.141846,0.826453,0.835649
80,26,8192,8,8192,25,0,0,25,7,14,14,0.020435,0.143045,35.753510,3207.854492,165.109543,0.788112,0.804554
80,26,16384,8,8192,55,0,28,27,9,6,6,0.099168,0.233828,39.898941,2463.913818,142.692276,0.681109,0.756089
80,26,32768,8,8192,118,0,109,9,10,3,3,0.150311,0.360827,56.278259,1746.786621,123.668564,0.590303,0.694729
80,26,65536,8,8192,246,230,16,0,10,1,1,0.215380,0.558693,62.576565,1047.309082,101.136086,0.482750,0.615266
80,26,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,28,512,8,8192,23,0,0,23,9,16,256,0.001475,0.010325,31.952374,4102.256836,186.367996,0.889585,0.890899
80,28,1024,8,8192,23,0,0,23,9,16,128,0.002920,0.020439,32.374329,4048.825684,185.570877,0.885780,0.888374
80,28,2048,8,8192,23,0,0,23,9,16,64,0.005723,0.040059,33.288040,3937.691406,183.648270,0.876603,0.881648
80,28,4096,8,8192,23,0,0,23,9,15,30,0.011005,0.077032,33.777657,3638.136230,175.537079,0.837886,0.847209
80,28,8192,8,8192,24,0,0,24,8,14,14,0.020435,0.143045,35.547020,3226.497559,166.069122,0.792693,0.809229
80,28,16384,8,8192,53,0,26,27,11,6,6,0.094917,0.234932,39.755768,2472.778320,143.205658,0.683559,0.755244
80,28,32768,8,8192,116,0,107,9,12,3,3,0.148768,0.361482,56.180046,1749.831787,123.884163,0.591333,0.694679
80,28,65536,8,8192,243,227,16,0,13,1,1,0.213853,0.558756,62.364952,1050.855957,101.478584,0.484385,0.616150
80,28,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,512,8,8192,22,0,0,22,10,16,256,0.001475,0.010325,31.631407,4144.022461,188.265427,0.898642,0.899969
80,30,1024,8,8192,22,0,0,22,10,16,128,0.002920,0.020439,32.089947,4084.732422,187.216599,0.893635,0.896252
80,30,2048,8,8192,22,0,0,22,10,16,64,0.005723,0.040059,33.099415,3960.135254,184.695007,0.881599,0.886673
80,30,4096,8,8192,22,0,0,22,10,15,30,0.011005,0.077032,33.565659,3661.128174,176.646423,0.843181,0.852563
80,30,8192,8,8192,23,0,0,23,9,14,14,0.020435,0.143045,35.452728,3235.065430,166.510132,0.794798,0.811378
80,30,16384,8,8192,52,0,25,27,12,6,6,0.092776,0.235487,39.766556,2472.089355,143.165756,0.683369,0.753252
80,30,32768,8,8192,113,0,104,9,15,3,3,0.146444,0.362469,56.051414,1753.851562,124.168755,0.592691,0.694378
80,30,65536,8,8192,241,225,16,0,15,1,1,0.213100,0.558949,62.311150,1051.787476,101.568542,0.484814,0.616107
80,30,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,512,8,8192,30,0,0,30,2,16,256,0.001475,0.010325,37.746178,3472.539551,157.759567,0.753029,0.754141
96,18,1024,8,8192,29,0,0,29,3,16,128,0.002920,0.020439,37.234413,3520.375000,161.350250,0.770168,0.772424
96,18,2048,8,8192,30,0,0,30,2,16,64,0.005723,0.040059,38.090790,3441.242676,160.494614,0.766084,0.770493
96,18,4096,8,8192,30,0,0,30,2,15,30,0.011005,0.077032,36.165443,3397.857422,163.943832,0.782548,0.791256
96,18,8192,8,8192,30,0,0,30,2,14,14,0.020435,0.143045,54.849167,2090.990479,107.624115,0.513719,0.524436
96,18,16384,8,8192,62,0,6,56,2,6,6,0.050084,0.246569,49.344185,1992.236694,115.376106,0.550721,0.579758
96,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,512,8,8192,28,0,0,28,4,16,256,0.001475,0.010325,36.142517,3626.724609,164.764267,0.786464,0.787626
96,20,1024,8,8192,28,0,0,28,4,16,128,0.002920,0.020439,36.268234,3614.141602,165.647858,0.790682,0.792997
96,20,2048,8,8192,28,0,0,28,4,16,64,0.005723,0.040059,36.605431,3580.792725,167.003021,0.797150,0.801739
96,20,4096,8,8192,29,0,0,29,3,15,30,0.011005,0.077032,35.445332,3466.998535,167.279831,0.798472,0.807356
96,20,8192,8,8192,29,0,0,29,3,14,14,0.020435,0.143045,36.595116,3134.097412,161.313232,0.769992,0.786055
96,20,16384,8,8192,60,0,4,56,4,6,6,0.045356,0.247796,38.452980,2556.559570,148.057663,0.706719,0.740296
96,20,32768,8,8192,124,0,86,38,4,3,3,0.132226,0.368506,60.142319,1634.539429,115.721718,0.552371,0.636538
96,20,65536,8,8192,254,0,253,1,2,1,1,0.158144,0.524197,58.973587,1111.295410,107.315079,0.512244,0.608470
96,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,512,8,8192,27,0,0,27,5,16,256,0.001475,0.010325,35.044159,3740.285889,169.923447,0.811090,0.812289
96,22,1024,8,8192,27,0,0,27,5,16,128,0.002920,0.020439,35.268051,3716.611084,170.344391,0.813100,0.815481
96,22,2048,8,8192,27,0,0,27,5,16,64,0.005723,0.040059,35.543098,3687.896240,171.998169,0.820994,0.825719
96,22,4096,8,8192,27,0,0,27,5,15,30,0.011005,0.077032,34.599667,3551.670410,171.365173,0.817972,0.827074
96,22,8192,8,8192,28,0,0,28,4,14,14,0.020435,0.143045,36.368217,3153.652100,162.319733,0.774796,0.790959
96,22,16384,8,8192,58,0,2,56,6,6,6,0.040580,0.249036,38.362762,2562.591309,148.406952,0.708386,0.738348
96,22,32768,8,8192,122,0,84,38,6,3,3,0.130617,0.369190,58.454140,1681.750244,119.064133,0.568325,0.653711
96,22,65536,8,8192,251,0,250,1,5,1,1,0.157312,0.524715,58.950768,1111.724731,107.356552,0.512442,0.608104
96,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,512,8,8192,26,0,0,26,6,16,256,0.001475,0.010325,34.341797,3816.809570,173.399979,0.827685,0.828907
96,24,1024,8,8192,26,0,0,26,6,16,128,0.002920,0.020439,34.550262,3793.816162,173.882965,0.829990,0.832421
96,24,2048,8,8192,26,0,0,26,6,16,64,0.005723,0.040059,34.460247,3803.797852,177.403656,0.846796,0.851669
96,24,4096,8,8192,26,0,0,26,6,15,30,0.011005,0.077032,34.481560,3563.813965,171.951096,0.820769,0.829902
96,24,8192,8,8192,26,0,0,26,6,14,14,0.020435,0.143045,35.986603,3187.068848,164.039703,0.783006,0.799340
96,24,16384,8,8192,57,0,1,56,7,6,6,0.038174,0.249660,38.266464,2569.041504,148.780518,0.710170,0.738355
96,24,32768,8,8192,120,0,82,38,8,3,3,0.129002,0.369875,55.373688,1775.320068,125.688667,0.599946,0.688803
96,24,65536,8,8192,248,0,247,1,8,1,1,0.156478,0.525234,59.131187,1108.351074,107.030762,0.510887,0.605659
96,24,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,26,512,8,8192,24,0,0,24,8,16,256,0.001475,0.010325,32.858459,3989.309326,181.236755,0.865092,0.866370
96,26,1024,8,8192,24,0,0,24,8,16,128,0.002920,0.020439,33.054436,3965.459473,181.749924,0.867541,0.870082
96,26,2048,8,8192,24,0,0,24,8,16,64,0.005723,0.040059,33.588203,3902.782715,182.020172,0.868831,0.873832
96,26,4096,8,8192,25,0,0,25,7,15,30,0.011005,0.077032,34.275795,3585.252930,172.985489,0.825706,0.834894
96,26,8192,8,8192,25,0,0,25,7,14,14,0.020435,0.143045,35.753246,3207.857422,165.109711,0.788113,0.804554
96,26,16384,8,8192,55,0,0,55,9,6,6,0.035755,0.250288,38.201820,2573.366699,149.031006,0.711365,0.737743
96,26,32768,8,8192,118,0,80,38,10,3,3,0.127381,0.370564,55.287472,1778.091187,125.884865,0.600882,0.688597
96,26,65536,8,8192,246,0,245,1,10,1,1,0.155922,0.525581,58.660202,1117.232422,107.888405,0.514980,0.610110
96,26,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,28,512,8,8192,23,0,0,23,9,16,256,0.001475,0.010325,31.907394,4108.003906,186.629074,0.890831,0.892147
96,28,1024,8,8192,23,0,0,23,9,16,128,0.002920,0.020439,32.434563,4041.302246,185.226059,0.884134,0.886723
96,28,2048,8,8192,23,0,0,23,9,16,64,0.005723,0.040059,33.341080,3931.434570,183.356445,0.875210,0.880247
96,28,4096,8,8192,23,0,0,23,9,15,30,0.011005,0.077032,33.674736,3649.116943,176.066879,0.840415,0.849766
96,28,8192,8,8192,24,0,0,24,8,14,14,0.020435,0.143045,35.498215,3230.950684,166.298325,0.793787,0.810346
96,28,16384,8,8192,53,0,0,53,11,6,6,0.035755,0.250288,38.214226,2572.535156,148.982849,0.711135,0.737505
96,28,32768,8,8192,116,0,78,38,12,3,3,0.125754,0.371255,55.116844,1783.590454,126.274200,0.602741,0.689441
96,28,65536,8,8192,243,0,242,1,13,1,1,0.155085,0.526101,58.599987,1118.380615,107.999283,0.515510,0.610132
96,28,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,512,8,8192,22,0,0,22,10,16,256,0.001475,0.010325,31.532261,4157.017578,188.855820,0.901460,0.902791
96,30,1024,8,8192,22,0,0,22,10,16,128,0.002920,0.020439,32.113579,4081.703857,187.077789,0.892973,0.895588
96,30,2048,8,8192,22,0,0,22,10,16,64,0.005723,0.040059,33.116150,3958.142578,184.602066,0.881155,0.886227
96,30,4096,8,8192,22,0,0,22,10,15,30,0.011005,0.077032,33.490364,3669.199951,177.035873,0.845040,0.854443
96,30,8192,8,8192,23,0,0,23,9,14,14,0.020435,0.143045,35.448830,3235.407715,166.527740,0.794882,0.811464
96,30,16384,8,8192,52,0,0,52,12,6,6,0.035755,0.250288,38.115005,2579.228516,149.370468,0.712986,0.739424
96,30,32768,8,8192,113,0,75,38,15,3,3,0.123302,0.372296,55.080063,1784.791260,126.359215,0.603147,0.687976
96,30,65536,8,8192,241,0,240,1,15,1,1,0.154527,0.526449,58.514290,1120.037109,108.159256,0.516273,0.610632
96,30,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,512,8,8192,30,0,0,30,2,16,256,0.001475,0.010325,37.779297,3469.564209,157.624390,0.752384,0.753495
112,18,1024,8,8192,29,0,0,29,3,16,128,0.002920,0.020439,37.253128,3518.700195,161.273499,0.769802,0.772056
112,18,2048,8,8192,30,0,0,30,2,16,64,0.005723,0.040059,38.022957,3447.285645,160.776459,0.767429,0.771846
112,18,4096,8,8192,30,0,0,30,2,15,30,0.011005,0.077032,36.079666,3406.019043,164.337616,0.784428,0.793156
112,18,8192,8,8192,30,0,0,30,2,14,14,0.020435,0.143045,55.064880,2082.779541,107.201492,0.511702,0.522376
112,18,16384,8,8192,62,0,0,62,2,6,6,0.035755,0.250288,49.029797,2005.000732,116.115311,0.554250,0.574802
112,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,20,512,8,8192,28,0,0,28,4,16,256,0.001475,0.010325,36.076958,3633.178955,165.057510,0.787864,0.789028
112,20,1024,8,8192,28,0,0,28,4,16,128,0.002920,0.020439,36.142006,3626.708008,166.223846,0.793431,0.795755
112,20,2048,8,8192,28,0,0,28,4,16,64,0.005723,0.040059,36.654556,3576.044434,166.781570,0.796093,0.800675
112,20,4096,8,8192,29,0,0,29,3,15,30,0.011005,0.077032,35.369633,3474.304199,167.632324,0.800154,0.809058
112,20,8192,8,8192,29,0,0,29,3,14,14,0.020435,0.143045,36.607422,3133.019043,161.257736,0.769727,0.785784
112,20,16384,8,8192,60,0,0,60,4,6,6,0.035755,0.250288,38.225548,2571.769043,148.938477,0.710923,0.737285
112,20,32768,8,8192,124,0,58,66,4,3,3,0.109144,0.378308,59.729630,1645.828369,116.520950,0.556186,0.624327
112,20,65536,8,8192,254,0,225,29,2,1,1,0.150315,0.529072,58.625763,1117.904541,107.953316,0.515290,0.606448
112,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,512,8,8192,27,0,0,27,5,16,256,0.001475,0.010325,35.339264,3709.153809,168.509079,0.804339,0.805528
112,22,1024,8,8192,27,0,0,27,5,16,128,0.002920,0.020439,35.234253,3720.148438,170.506516,0.813874,0.816257
112,22,2048,8,8192,27,0,0,27,5,16,64,0.005723,0.040059,35.479202,3694.561279,172.309021,0.822477,0.827211
112,22,4096,8,8192,27,0,0,27,5,15,30,0.011005,0.077032,34.677567,3543.619629,170.976730,0.816118,0.825199
112,22,8192,8,8192,28,0,0,28,4,14,14,0.020435,0.143045,36.389252,3151.816895,162.225281,0.774345,0.790499
112,22,16384,8,8192,58,0,0,58,6,6,6,0.035755,0.250288,38.200256,2573.475098,149.037277,0.711395,0.737775
112,22,32768,8,8192,122,0,56,66,6,3,3,0.107448,0.379029,57.782272,1701.298340,120.448097,0.574931,0.644143
112,22,65536,8,8192,251,0,222,29,5,1,1,0.149467,0.529600,58.588570,1118.598145,108.020287,0.515610,0.606220
112,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,512,8,8192,26,0,0,26,6,16,256,0.001475,0.010325,34.247166,3827.384033,173.880371,0.829978,0.831204
112,24,1024,8,8192,26,0,0,26,6,16,128,0.002920,0.020439,34.319988,3819.298828,175.050903,0.835565,0.838012
112,24,2048,8,8192,26,0,0,26,6,16,64,0.005723,0.040059,34.580170,3790.445312,176.780914,0.843823,0.848680
112,24,4096,8,8192,26,0,0,26,6,15,30,0.011005,0.077032,34.436424,3568.515625,172.177917,0.821852,0.830997
112,24,8192,8,8192,26,0,0,26,6,14,14,0.020435,0.143045,35.948170,3190.503662,164.216492,0.783850,0.800202
112,24,16384,8,8192,57,0,0,57,7,6,6,0.035755,0.250288,38.171051,2575.454102,149.151886,0.711942,0.738342
112,24,32768,8,8192,120,0,54,66,8,3,3,0.105746,0.379752,54.340874,1809.061523,128.077499,0.611348,0.683640
112,24,65536,8,8192,248,0,219,29,8,1,1,0.148618,0.530128,58.644684,1117.533081,107.917442,0.515119,0.605039
112,24,131072,8,8192,508,382,126,0,4,1,1,0.200491,0.705172,203.710739,643.423950,95.295692,0.454872,0.568939
112,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,26,512,8,8192,24,0,0,24,8,16,256,0.001475,0.010325,32.972054,3975.376465,180.603745,0.862070,0.863344
112,26,1024,8,8192,24,0,0,24,8,16,128,0.002920,0.020439,33.026196,3968.984863,181.911499,0.868313,0.870855
112,26,2048,8,8192,24,0,0,24,8,16,64,0.005723,0.040059,33.504349,3912.338135,182.465836,0.870959,0.875972
112,26,4096,8,8192,25,0,0,25,7,15,30,0.011005,0.077032,34.254829,3587.420410,173.090088,0.826206,0.835399
112,26,8192,8,8192,25,0,0,25,7,14,14,0.020435,0.143045,35.674805,3214.951416,165.474838,0.789856,0.806334
112,26,16384,8,8192,55,0,0,55,9,6,6,0.035755,0.250288,38.165596,2575.823242,149.173279,0.712044,0.738448
112,26,32768,8,8192,118,0,52,66,10,3,3,0.104037,0.380477,54.277802,1811.171875,128.226898,0.612062,0.683132
112,26,65536,8,8192,246,0,217,29,10,1,1,0.148051,0.530482,58.106705,1127.893555,108.917923,0.519895,0.610241
112,26,131072,8,8192,505,379,126,0,7,1,1,0.199758,0.705208,203.259064,644.852051,95.507210,0.455882,0.569679
112,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,28,512,8,8192,23,0,0,23,9,16,256,0.001475,0.010325,32.029545,4092.508301,185.925125,0.887471,0.888782
112,28,1024,8,8192,23,0,0,23,9,16,128,0.002920,0.020439,32.338257,4053.439453,185.782333,0.886789,0.889386
112,28,2048,8,8192,23,0,0,23,9,16,64,0.005723,0.040059,33.365433,3928.623779,183.225388,0.874584,0.879618
112,28,4096,8,8192,23,0,0,23,9,15,30,0.011005,0.077032,33.663124,3650.449219,176.131180,0.840722,0.850076
112,28,8192,8,8192,24,0,0,24,8,14,14,0.020435,0.143045,35.590675,3222.552246,165.866074,0.791723,0.808240
112,28,16384,8,8192,53,0,0,53,11,6,6,0.035755,0.250288,38.167629,2575.668945,149.164352,0.712002,0.738403
112,28,32768,8,8192,116,0,50,66,12,3,3,0.102321,0.381206,54.167736,1814.847412,128.487122,0.613304,0.683211
112,28,65536,8,8192,243,0,214,29,13,1,1,0.147199,0.531012,58.145126,1127.146729,108.845810,0.519550,0.609228
112,28,131072,8,8192,502,376,126,0,10,1,1,0.199186,0.705303,203.060455,645.483765,95.600769,0.456328,0.569830
112,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,512,8,8192,22,0,0,22,10,16,256,0.001475,0.010325,31.587776,4149.655273,188.521347,0.899863,0.901192
112,30,1024,8,8192,22,0,0,22,10,16,128,0.002920,0.020439,32.118332,4081.075684,187.048981,0.892835,0.895450
112,30,2048,8,8192,22,0,0,22,10,16,64,0.005723,0.040059,33.100586,3960.175537,184.696899,0.881608,0.886682
112,30,4096,8,8192,22,0,0,22,10,15,30,0.011005,0.077032,33.529991,3664.927734,176.829742,0.844056,0.853448
112,30,8192,8,8192,23,0,0,23,9,14,14,0.020435,0.143045,35.464020,3234.057617,166.458237,0.794550,0.811126
112,30,16384,8,8192,52,0,0,52,12,6,6,0.035755,0.250288,38.113487,2579.325684,149.376114,0.713012,0.739452
112,30,32768,8,8192,113,0,47,66,15,3,3,0.099736,0.382304,54.096756,1817.231689,128.655930,0.614109,0.682144
112,30,65536,8,8192,241,0,212,29,15,1,1,0.146630,0.531366,58.265465,1124.802612,108.619438,0.518470,0.607556
112,30,131072,8,8192,500,374,126,0,12,1,1,0.198895,0.705401,202.641739,646.818481,95.798454,0.457272,0.570801
112,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,512,8,8192,30,0,0,30,2,16,256,0.001475,0.010325,37.705292,3476.292480,157.930054,0.753843,0.754956
128,18,1024,8,8192,29,0,0,29,3,16,128,0.002920,0.020439,37.271019,3516.805664,161.186661,0.769387,0.771640
128,18,2048,8,8192,30,0,0,30,2,16,64,0.005723,0.040059,38.076546,3442.389893,160.548126,0.766340,0.770750
128,18,4096,8,8192,30,0,0,30,2,15,30,0.011005,0.077032,36.197807,3394.729492,163.792908,0.781828,0.790527
128,18,8192,8,8192,30,0,0,30,2,14,14,0.020435,0.143045,54.982193,2085.929932,107.363647,0.512476,0.523167
128,18,16384,8,8192,62,0,0,62,2,6,6,0.035755,0.250288,49.034298,2004.829346,116.105392,0.554202,0.574753
128,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,20,512,8,8192,28,0,0,28,4,16,256,0.001475,0.010325,36.161308,3624.768066,164.675385,0.786040,0.787201
128,20,1024,8,8192,28,0,0,28,4,16,128,0.002920,0.020439,36.354221,3605.540771,165.253677,0.788800,0.791110
128,20,2048,8,8192,28,0,0,28,4,16,64,0.005723,0.040059,36.689697,3572.526855,166.617523,0.795310,0.799888
128,20,4096,8,8192,29,0,0,29,3,15,30,0.011005,0.077032,35.322330,3478.897461,167.853928,0.801212,0.810127
128,20,8192,8,8192,29,0,0,29,3,14,14,0.020435,0.143045,36.650833,3129.300293,161.066345,0.768813,0.784852
128,20,16384,8,8192,60,0,0,60,4,6,6,0.035755,0.250288,38.246948,2570.343994,148.855957,0.710530,0.736877
128,20,32768,8,8192,124,0,30,94,4,3,3,0.084800,0.388646,58.972748,1666.960083,118.017029,0.563327,0.615523
128,20,65536,8,8192,254,0,196,58,2,1,1,0.142051,0.534218,58.643684,1117.567139,107.920731,0.515135,0.600426
128,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,22,512,8,8192,27,0,0,27,5,16,256,0.001475,0.010325,35.257671,3717.575684,168.891708,0.806166,0.807357
128,22,1024,8,8192,27,0,0,27,5,16,128,0.002920,0.020439,35.272030,3716.116943,170.321747,0.812992,0.815372
128,22,2048,8,8192,27,0,0,27,5,16,64,0.005723,0.040059,35.423477,3700.238281,172.573807,0.823741,0.828482
128,22,4096,8,8192,27,0,0,27,5,15,30,0.011005,0.077032,34.700253,3541.290039,170.864334,0.815582,0.824657
128,22,8192,8,8192,28,0,0,28,4,14,14,0.020435,0.143045,36.408112,3150.222900,162.143234,0.773953,0.790099
128,22,16384,8,8192,58,0,0,58,6,6,6,0.035755,0.250288,38.220825,2572.089844,148.957047,0.711012,0.737377
128,22,32768,8,8192,122,0,28,94,6,3,3,0.083010,0.389407,56.998550,1724.696533,122.104645,0.582838,0.635599
128,22,65536,8,8192,251,0,193,58,5,1,1,0.141187,0.534756,58.557053,1119.203857,108.078773,0.515889,0.600700
128,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,24,512,8,8192,26,0,0,26,6,16,256,0.001475,0.010325,34.293026,3822.369873,173.652573,0.828891,0.830115
128,24,1024,8,8192,26,0,0,26,6,16,128,0.002920,0.020439,34.493420,3800.079102,174.170013,0.831360,0.833795
128,24,2048,8,8192,26,0,0,26,6,16,64,0.005723,0.040059,34.655342,3782.269531,176.399612,0.842003,0.846849
128,24,4096,8,8192,26,0,0,26,6,15,30,0.011005,0.077032,34.559074,3555.786133,171.563751,0.818920,0.828032
128,24,8192,8,8192,26,0,0,26,6,14,14,0.020435,0.143045,35.990921,3186.720215,164.021759,0.782920,0.799253
