48,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,30,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.023993,20993.710938,157.770752,0.505675,0.506804
48,30,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.393464,19944.494141,151.893433,0.486838,0.488983
48,30,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.128126,18141.675781,141.815887,0.454538,0.458440
48,30,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.066527,15360.355469,126.258858,0.404676,0.411284
48,30,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.457265,11750.737305,106.051506,0.339909,0.350019
48,30,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.226463,8040.310547,85.514374,0.274085,0.287920
48,30,32768,1,8192,18,0,0,18,46,2,2,0.071915,0.503406,13.343032,4911.630859,68.060135,0.218141,0.235045
48,30,65536,1,8192,80,0,0,80,48,1,1,0.095670,0.669688,23.545959,2783.332764,56.499935,0.181090,0.200247
48,30,131072,1,8192,209,0,150,59,47,1,1,0.132793,0.785685,85.328339,1537.650391,51.025826,0.163544,0.188587
48,30,262144,1,8192,470,44,426,0,42,1,1,0.143947,0.874446,330.507690,793.939819,46.806000,0.150019,0.175245
48,30,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,40,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.025165,20990.150391,157.744003,0.505590,0.506718
48,40,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.396120,19937.390625,151.839325,0.486664,0.488809
48,40,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.130632,18136.164062,141.772812,0.454400,0.458301
48,40,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.071423,15352.134766,126.191284,0.404459,0.411063
48,40,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.461889,11745.529297,106.004509,0.339758,0.349864
48,40,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.211786,8050.002930,85.617470,0.274415,0.288267
48,40,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.307384,4924.798340,68.242592,0.218726,0.235675
48,40,65536,1,8192,56,0,0,56,72,1,1,0.095670,0.669688,23.405384,2800.039551,56.839077,0.182177,0.201449
48,40,131072,1,8192,185,0,126,59,71,1,1,0.129932,0.788277,87.691597,1494.697876,49.600479,0.158976,0.182717
48,40,262144,1,8192,445,19,426,0,67,1,1,0.142360,0.875167,329.110718,797.210388,46.998814,0.150637,0.175642
48,40,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,40,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,50,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.033674,20964.935547,157.554504,0.504982,0.506110
48,50,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.402987,19918.882812,151.698380,0.486213,0.488355
48,50,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.143265,18107.955078,141.552307,0.453693,0.457588
48,50,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.072410,15350.416016,126.177147,0.404414,0.411017
48,50,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.468418,11738.210938,105.938454,0.339546,0.349646
48,50,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.226332,8040.369141,85.515015,0.274087,0.287922
48,50,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.326338,4917.783203,68.145386,0.218415,0.235339
48,50,65536,1,8192,33,0,0,33,95,1,1,0.095670,0.669688,23.383102,2802.707520,56.893234,0.182350,0.201641
48,50,131072,1,8192,160,0,101,59,96,1,1,0.126931,0.790995,87.626694,1495.804443,49.637196,0.159094,0.182223
48,50,262144,1,8192,419,0,419,0,93,1,1,0.141142,0.875982,328.289276,799.297363,47.121849,0.151032,0.175852
48,50,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,50,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,60,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.021371,21001.658203,157.830490,0.505867,0.506996
48,60,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.393423,19944.597656,151.894226,0.486840,0.488985
48,60,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.137112,18121.746094,141.660095,0.454039,0.457937
48,60,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.070468,15353.727539,126.204376,0.404501,0.411106
48,60,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.461559,11745.935547,106.008163,0.339770,0.349876
48,60,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.219793,8044.724609,85.561325,0.274235,0.288078
48,60,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.319874,4920.175293,68.178535,0.218521,0.235454
48,60,65536,1,8192,9,0,0,9,119,1,1,0.095670,0.669688,23.399284,2800.769531,56.853893,0.182224,0.201502
48,60,131072,1,8192,135,0,76,59,121,1,1,0.123910,0.793733,88.002121,1489.421143,49.425377,0.158415,0.180820
48,60,262144,1,8192,394,0,394,0,118,1,1,0.140321,0.876820,328.419922,799.002441,47.104458,0.150976,0.175619
48,60,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,60,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,70,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.034328,20962.906250,157.539261,0.504934,0.506061
48,70,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.398169,19931.871094,151.797302,0.486530,0.488673
48,70,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.122816,18153.537109,141.908646,0.454835,0.458740
48,70,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.071751,15351.560547,126.186569,0.404444,0.411048
48,70,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.459740,11747.951172,106.026360,0.339828,0.349936
48,70,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.219715,8044.743164,85.561531,0.274236,0.288079
48,70,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.296960,4928.650391,68.295967,0.218897,0.235859
48,70,65536,1,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.370975,2804.161621,56.922752,0.182445,0.201746
48,70,131072,1,8192,111,0,52,59,145,1,1,0.120990,0.796378,87.409149,1499.528198,49.760769,0.159490,0.181442
48,70,262144,1,8192,369,0,369,0,143,1,1,0.139499,0.877658,328.355835,799.103333,47.110409,0.150995,0.175473
48,70,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,70,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,78,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.038017,20951.857422,157.456223,0.504667,0.505794
48,78,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.396259,19936.906250,151.835648,0.486653,0.488797
48,78,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.145685,18102.582031,141.510315,0.453559,0.457452
48,78,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.078913,15339.419922,126.086769,0.404124,0.410723
48,78,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.470226,11736.201172,105.920319,0.339488,0.349586
48,78,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.225385,8041.033203,85.522072,0.274109,0.287946
48,78,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.330463,4916.298828,68.124809,0.218349,0.235268
48,78,65536,1,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.401421,2800.513672,56.848698,0.182207,0.201483
48,78,131072,1,8192,91,0,32,59,165,1,1,0.118542,0.798596,87.413353,1499.455566,49.758358,0.159482,0.180930
48,78,262144,1,8192,349,0,349,0,163,1,1,0.138840,0.878330,328.133362,799.679443,47.144371,0.151104,0.175465
48,78,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,78,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.025216,20990.009766,157.742935,0.505586,0.506715
64,20,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.392043,19948.300781,151.922409,0.486931,0.489076
64,20,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.119425,18161.205078,141.968567,0.455027,0.458934
64,20,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.064494,15363.803711,126.287193,0.404767,0.411376
64,20,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.446277,11763.100586,106.163086,0.340266,0.350387
64,20,16384,1,8192,11,0,0,11,21,6,6,0.048053,0.336368,12.216809,8046.627441,85.581566,0.274300,0.288146
64,20,32768,1,8192,41,0,0,41,23,2,2,0.071915,0.503406,13.366104,4903.152832,67.942657,0.217765,0.234639
64,20,65536,1,8192,104,0,0,104,24,1,1,0.095670,0.669688,23.456486,2793.951660,56.715496,0.181780,0.201011
64,20,131072,1,8192,234,0,124,110,22,1,1,0.129692,0.788494,88.223557,1485.716797,49.302448,0.158021,0.181569
64,20,262144,1,8192,495,0,453,42,17,1,1,0.142256,0.874846,329.092804,797.380371,47.008835,0.150669,0.175658
64,20,524288,1,8192,1017,903,114,0,7,1,1,0.225274,0.938667,2059.106445,254.818497,28.155836,0.090243,0.116484
64,20,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,24,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.034240,20963.111328,157.540817,0.504938,0.506066
64,24,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.393348,19944.917969,151.896652,0.486848,0.488993
64,24,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.119118,18161.726562,141.972656,0.455041,0.458947
64,24,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.059015,15373.169922,126.364197,0.405013,0.411627
64,24,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.444698,11764.873047,106.179077,0.340318,0.350440
64,24,16384,1,8192,3,0,0,3,29,6,6,0.048053,0.336368,12.218254,8045.672852,85.571419,0.274267,0.288112
64,24,32768,1,8192,32,0,0,32,32,2,2,0.071915,0.503406,13.306926,4924.958008,68.244804,0.218733,0.235682
64,24,65536,1,8192,95,0,0,95,33,1,1,0.095670,0.669688,23.444721,2795.346191,56.743801,0.181871,0.201111
64,24,131072,1,8192,224,0,114,110,32,1,1,0.128494,0.789580,87.759018,1493.560059,49.562721,0.158855,0.182276
64,24,262144,1,8192,485,0,443,42,27,1,1,0.141928,0.875180,329.191772,797.175049,46.996731,0.150631,0.175545
64,24,524288,1,8192,1007,893,114,0,17,1,1,0.223489,0.938618,2087.116699,251.202087,27.756247,0.088962,0.114567
64,24,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,28,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.058684,20890.414062,156.994476,0.503187,0.504311
64,28,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.424980,19859.824219,151.248596,0.484771,0.486907
64,28,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.156406,18078.828125,141.324631,0.452964,0.456852
64,28,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.083905,15330.996094,126.017525,0.403902,0.410497
64,28,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.457524,11750.447266,106.048889,0.339900,0.350010
64,28,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.211315,8050.240723,85.619995,0.274423,0.288275
64,28,32768,1,8192,23,0,0,23,41,2,2,0.071915,0.503406,13.318624,4920.628906,68.184814,0.218541,0.235475
64,28,65536,1,8192,85,0,0,85,43,1,1,0.095670,0.669688,23.404987,2800.088867,56.840076,0.182180,0.201453
64,28,131072,1,8192,214,0,104,110,42,1,1,0.127292,0.790668,87.753799,1493.650879,49.565739,0.158865,0.182036
64,28,262144,1,8192,475,0,433,42,37,1,1,0.141601,0.875514,328.840942,797.999451,47.045326,0.150786,0.175660
64,28,524288,1,8192,997,883,114,0,27,1,1,0.222028,0.938595,2057.816895,254.778748,28.151445,0.090229,0.115980
64,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,30,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.054764,20902.097656,157.082291,0.503469,0.504593
64,30,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.420848,19870.878906,151.332794,0.485041,0.487178
64,30,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.149157,18094.923828,141.450455,0.453367,0.457259
64,30,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.079838,15337.945312,126.074654,0.404085,0.410684
64,30,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.464870,11742.183594,105.974312,0.339661,0.349764
64,30,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.216261,8047.001953,85.585548,0.274313,0.288159
64,30,32768,1,8192,18,0,0,18,46,2,2,0.071915,0.503406,13.312407,4922.929688,68.216698,0.218643,0.235585
64,30,65536,1,8192,80,0,0,80,48,1,1,0.095670,0.669688,23.433762,2796.652832,56.770329,0.181956,0.201205
64,30,131072,1,8192,209,0,99,110,47,1,1,0.126690,0.791214,84.916725,1544.884521,51.265888,0.164314,0.188151
64,30,262144,1,8192,470,0,428,42,42,1,1,0.141437,0.875681,329.004639,797.655212,47.025036,0.150721,0.175551
64,30,524288,1,8192,992,878,114,0,32,1,1,0.220971,0.938557,1989.730225,263.707458,29.138014,0.093391,0.119881
64,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,40,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.025684,20988.652344,157.732742,0.505554,0.506682
64,40,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.388802,19957.152344,151.989838,0.487147,0.489293
64,40,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.113743,18173.904297,142.067856,0.455346,0.459255
64,40,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.058102,15374.673828,126.376564,0.405053,0.411667
64,40,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.435530,11775.208984,106.272354,0.340617,0.350748
64,40,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.189041,8065.020996,85.777191,0.274927,0.288805
64,40,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.278048,4935.668457,68.393219,0.219209,0.236195
64,40,65536,1,8192,56,0,0,56,72,1,1,0.095670,0.669688,23.365562,2804.811768,56.935947,0.182487,0.201792
64,40,131072,1,8192,185,0,75,110,71,1,1,0.123789,0.793842,87.528206,1497.491699,49.693192,0.159273,0.181775
64,40,262144,1,8192,445,0,403,42,67,1,1,0.140617,0.876518,328.820282,798.041016,47.047779,0.150794,0.175468
64,40,524288,1,8192,966,852,114,0,58,1,1,0.216866,0.938475,1988.717773,263.631226,29.129587,0.093364,0.119218
64,40,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,50,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.053053,20907.046875,157.119461,0.503588,0.504712
64,50,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.424144,19862.087891,151.265839,0.484826,0.486962
64,50,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.149939,18093.250000,141.437363,0.453325,0.457217
64,50,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.079100,15339.101562,126.084152,0.404116,0.410715
64,50,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.449624,11759.333984,106.129097,0.340157,0.350275
64,50,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.210392,8050.864258,85.626625,0.274444,0.288298
64,50,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.301481,4927.002441,68.273132,0.218824,0.235780
64,50,65536,1,8192,33,0,0,33,95,1,1,0.095670,0.669688,23.359840,2805.498535,56.949890,0.182532,0.201842
64,50,131072,1,8192,160,0,50,110,96,1,1,0.120746,0.796599,87.396988,1499.738159,49.767742,0.159512,0.181417
64,50,262144,1,8192,419,0,377,42,93,1,1,0.139762,0.877390,328.587158,798.496338,47.074623,0.150880,0.175394
64,50,524288,1,8192,941,827,114,0,83,1,1,0.212645,0.938377,1887.882446,277.936401,30.710220,0.098430,0.125014
64,50,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,60,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.030241,20974.917969,157.629532,0.505223,0.506351
64,60,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.390636,19952.097656,151.951340,0.487024,0.489169
64,60,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.132902,18131.097656,141.733231,0.454273,0.458173
64,60,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.068525,15356.990234,126.231186,0.404587,0.411193
64,60,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.443497,11766.251953,106.191521,0.340357,0.350481
64,60,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.207878,8052.528320,85.644333,0.274501,0.288357
64,60,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.295855,4929.060547,68.301659,0.218916,0.235879
64,60,65536,1,8192,9,0,0,9,119,1,1,0.095670,0.669688,23.362486,2805.181641,56.943455,0.182511,0.201819
64,60,131072,1,8192,135,0,25,110,121,1,1,0.117681,0.799375,87.368347,1500.234985,49.784225,0.159565,0.180847
64,60,262144,1,8192,394,0,352,42,118,1,1,0.138939,0.878230,327.990845,800.030762,47.165089,0.151170,0.175563
64,60,524288,1,8192,915,801,114,0,109,1,1,0.208782,0.938319,1826.177002,287.341187,31.749392,0.101761,0.128613
64,60,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,70,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.032634,20967.927734,157.576996,0.505054,0.506182
64,70,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.398013,19932.281250,151.800415,0.486540,0.488683
64,70,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.133533,18129.507812,141.720795,0.454233,0.458133
64,70,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.100481,15303.080078,125.788063,0.403167,0.409750
64,70,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.502262,11700.388672,105.597107,0.338452,0.348519
64,70,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.241428,8030.483398,85.409874,0.273750,0.287568
64,70,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.355066,4907.204102,67.998787,0.217945,0.234833
64,70,65536,1,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.410330,2799.448242,56.827068,0.182138,0.201407
64,70,131072,1,8192,111,0,1,110,145,1,1,0.114720,0.802059,87.359581,1500.379639,49.789024,0.159580,0.180260
64,70,262144,1,8192,369,0,327,42,143,1,1,0.138114,0.879071,328.239868,799.446533,47.130642,0.151060,0.175266
64,70,524288,1,8192,890,776,114,0,134,1,1,0.204654,0.938233,1789.324707,293.254700,32.402798,0.103855,0.130579
64,70,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,78,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.037523,20953.234375,157.466568,0.504701,0.505827
64,78,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.396610,19936.000000,151.828735,0.486631,0.488775
64,78,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.121767,18155.859375,141.926788,0.454894,0.458799
64,78,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.069495,15355.431641,126.218384,0.404546,0.411152
64,78,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.457759,11750.185547,106.046524,0.339893,0.350002
64,78,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.212713,8049.340820,85.610428,0.274392,0.288243
64,78,32768,1,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.308895,4924.247070,68.234955,0.218702,0.235648
64,78,65536,1,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.368801,2804.422852,56.928055,0.182462,0.201764
64,78,131072,1,8192,91,0,0,91,165,1,1,0.114596,0.802171,87.206833,1503.006226,49.876190,0.159860,0.180550
64,78,262144,1,8192,349,0,307,42,163,1,1,0.137453,0.879745,328.565369,798.643677,47.083309,0.150908,0.174956
64,78,524288,1,8192,870,756,114,0,154,1,1,0.201702,0.938193,1751.306152,299.616455,33.105728,0.106108,0.132918
64,78,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,20,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.041004,20942.960938,157.389374,0.504453,0.505579
80,20,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.398251,19931.539062,151.794785,0.486522,0.488665
80,20,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.120361,18159.046875,141.951691,0.454973,0.458879
80,20,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.059339,15372.587891,126.359398,0.404998,0.411611
80,20,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.437244,11773.263672,106.254807,0.340560,0.350690
80,20,16384,1,8192,11,0,0,11,21,6,6,0.048053,0.336368,12.214797,8047.944336,85.595566,0.274345,0.288193
80,20,32768,1,8192,41,0,0,41,23,2,2,0.071915,0.503406,13.359637,4905.535645,67.975677,0.217871,0.234753
80,20,65536,1,8192,104,0,0,104,24,1,1,0.095670,0.669688,23.422642,2797.991211,56.797493,0.182043,0.201302
80,20,131072,1,8192,234,0,73,161,22,1,1,0.123546,0.794062,87.680176,1494.897461,49.607105,0.158997,0.181410
80,20,262144,1,8192,495,0,402,93,17,1,1,0.140584,0.876552,328.416016,798.971130,47.102612,0.150970,0.175666
80,20,524288,1,8192,1017,406,611,0,7,1,1,0.161900,0.933650,1446.781738,362.711121,40.077290,0.128453,0.153267
80,20,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,24,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.033128,20966.429688,157.565735,0.505018,0.506146
80,24,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.387032,19961.943359,152.026321,0.487264,0.489411
80,24,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.120989,18157.652344,141.940781,0.454938,0.458844
80,24,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.051946,15385.114258,126.462357,0.405328,0.411947
80,24,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.433599,11777.382812,106.291977,0.340679,0.350812
80,24,16384,1,8192,3,0,0,3,29,6,6,0.048053,0.336368,12.203455,8055.432617,85.675217,0.274600,0.288461
80,24,32768,1,8192,32,0,0,32,32,2,2,0.071915,0.503406,13.314704,4922.083008,68.204964,0.218606,0.235545
80,24,65536,1,8192,95,0,0,95,33,1,1,0.095670,0.669688,23.418905,2798.426758,56.806335,0.182072,0.201333
80,24,131072,1,8192,224,0,63,161,32,1,1,0.122331,0.795163,87.487358,1498.192261,49.716434,0.159348,0.181558
80,24,262144,1,8192,485,0,392,93,27,1,1,0.140255,0.876887,328.996979,797.564514,47.019691,0.150704,0.175289
80,24,524288,1,8192,1007,396,611,0,17,1,1,0.160832,0.933665,1482.993408,353.533630,39.063240,0.125203,0.149199
80,24,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,28,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.042922,20937.160156,157.345779,0.504313,0.505439
80,28,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.400404,19925.761719,151.750763,0.486381,0.488524
80,28,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.125010,18148.550781,141.869644,0.454710,0.458614
80,28,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.067549,15358.623047,126.244606,0.404630,0.411237
80,28,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.450922,11757.860352,106.115791,0.340115,0.350231
80,28,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.224659,8041.455566,85.526558,0.274124,0.287961
80,28,32768,1,8192,23,0,0,23,41,2,2,0.071915,0.503406,13.378244,4898.700195,67.880951,0.217567,0.234426
80,28,65536,1,8192,85,0,0,85,43,1,1,0.095670,0.669688,23.480713,2791.057617,56.656742,0.181592,0.200803
80,28,131072,1,8192,214,0,53,161,42,1,1,0.121112,0.796268,87.660339,1495.234375,49.618286,0.159033,0.180948
80,28,262144,1,8192,475,0,382,93,37,1,1,0.139927,0.877222,328.516846,798.741699,47.089088,0.150927,0.175481
80,28,524288,1,8192,997,386,611,0,27,1,1,0.160196,0.933714,1475.045166,355.438629,39.273727,0.125877,0.149889
80,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.053008,20907.234375,157.120880,0.503592,0.504717
80,30,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.422531,19866.394531,151.298645,0.484932,0.487068
80,30,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.147932,18097.554688,141.471024,0.453433,0.457325
80,30,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.080627,15336.507812,126.062828,0.404048,0.410645
80,30,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.457968,11749.933594,106.044250,0.339885,0.349995
80,30,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.221822,8043.373047,85.546959,0.274189,0.288029
80,30,32768,1,8192,18,0,0,18,46,2,2,0.071915,0.503406,13.326336,4917.783203,68.145386,0.218415,0.235339
80,30,65536,1,8192,80,0,0,80,48,1,1,0.095670,0.669688,23.419189,2798.393555,56.805656,0.182069,0.201331
80,30,131072,1,8192,209,0,48,161,47,1,1,0.120501,0.796821,87.498482,1498.000000,49.710060,0.159327,0.181157
80,30,262144,1,8192,470,0,377,93,42,1,1,0.139762,0.877390,328.502686,798.782227,47.091480,0.150934,0.175456
80,30,524288,1,8192,992,381,611,0,32,1,1,0.159451,0.933705,1429.363037,367.151062,40.567879,0.130025,0.154691
80,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,40,512,1,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.033456,20965.414062,157.558121,0.504994,0.506121
80,40,1024,1,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.390967,19951.156250,151.944168,0.487001,0.489146
80,40,2048,1,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.121809,18155.806641,141.926376,0.454892,0.458797
80,40,4096,1,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.060192,15371.126953,126.347397,0.404960,0.411572
80,40,8192,1,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.443234,11766.517578,106.193924,0.340365,0.350489
80,40,16384,1,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.196859,8059.782227,85.721474,0.274748,0.288617
