96,18,16384,1,8192,15,0,0,15,17,1,1,0.048053,0.336368,5.637833,2906.134766,30.908796,0.435335,0.457310
96,18,32768,1,8192,45,0,0,45,19,1,1,0.071915,0.503406,17.550495,1867.081299,25.872019,0.364395,0.392631
96,18,65536,1,8192,109,0,0,109,19,1,1,0.095670,0.669688,61.538040,1064.992065,21.618681,0.304488,0.336700
96,18,131072,1,8192,239,0,27,212,17,1,1,0.117927,0.799153,230.303711,569.127808,18.886099,0.266001,0.301564
96,18,262144,1,8192,500,0,356,144,12,1,1,0.139071,0.878095,893.473633,293.398743,17.297056,0.243620,0.282974
96,18,524288,1,8192,1022,0,1014,8,2,1,1,0.143477,0.932222,3467.942383,151.197845,16.706409,0.235302,0.274717
96,20,512,1,8192,0,0,0,0,16,4,64,0.002227,0.015592,4.443996,7373.675293,55.414234,0.780482,0.782225
96,20,1024,1,8192,0,0,0,0,16,4,32,0.004387,0.030706,4.628385,7080.018555,53.920059,0.759437,0.762783
96,20,2048,1,8192,0,0,0,0,16,4,16,0.008512,0.059582,5.046526,6493.299805,50.758999,0.714915,0.721053
96,20,4096,1,8192,0,0,0,0,16,4,8,0.016066,0.112464,5.895801,5558.027344,45.685802,0.643462,0.653969
96,20,8192,1,8192,0,0,0,0,16,3,3,0.028884,0.202189,5.810301,4229.781250,38.174171,0.537664,0.553656
96,20,16384,1,8192,11,0,0,11,21,1,1,0.048053,0.336368,5.643919,2902.996582,30.875420,0.434865,0.456816
96,20,32768,1,8192,41,0,0,41,23,1,1,0.071915,0.503406,17.558094,1866.272217,25.860807,0.364237,0.392461
96,20,65536,1,8192,104,0,0,104,24,1,1,0.095670,0.669688,61.550636,1064.773193,21.614239,0.304426,0.336631
96,20,131072,1,8192,234,0,22,212,22,1,1,0.117312,0.799710,230.921631,567.609253,18.835705,0.265292,0.300550
96,20,262144,1,8192,495,0,351,144,17,1,1,0.138906,0.878263,881.527344,297.427490,17.534569,0.246966,0.286804
96,20,524288,1,8192,1017,0,1009,8,7,1,1,0.143434,0.932269,3450.065186,151.991241,16.794075,0.236536,0.276145
96,22,512,1,8192,0,0,0,0,16,4,64,0.002227,0.015592,4.417231,7418.747559,55.752956,0.785253,0.787006
96,22,1024,1,8192,0,0,0,0,16,4,32,0.004387,0.030706,4.607944,7111.666016,54.161076,0.762832,0.766193
96,22,2048,1,8192,0,0,0,0,16,4,16,0.008512,0.059582,5.027295,6518.340332,50.954742,0.717672,0.723834
96,22,4096,1,8192,0,0,0,0,16,4,8,0.016066,0.112464,5.886896,5566.313477,45.753910,0.644421,0.654944
96,22,8192,1,8192,0,0,0,0,16,3,3,0.028884,0.202189,5.777365,4253.904297,38.391888,0.540731,0.556814
96,22,16384,1,8192,7,0,0,7,25,1,1,0.048053,0.336368,5.599632,2925.961426,31.119667,0.438305,0.460430
96,22,32768,1,8192,36,0,0,36,28,1,1,0.071915,0.503406,17.449436,1877.889404,26.021786,0.366504,0.394904
96,22,65536,1,8192,100,0,0,100,28,1,1,0.095670,0.669688,61.334282,1068.531006,21.690519,0.305500,0.337819
96,22,131072,1,8192,229,0,17,212,27,1,1,0.116696,0.800268,229.696136,570.633850,18.936077,0.266705,0.301941
96,22,262144,1,8192,490,0,346,144,22,1,1,0.138741,0.878431,888.779602,294.948303,17.388409,0.244907,0.284359
96,22,524288,1,8192,1012,0,1004,8,12,1,1,0.143390,0.932317,3447.178223,152.109131,16.807098,0.236720,0.276345
112,16,512,1,8192,5,0,0,5,11,4,64,0.002227,0.015592,4.440240,7379.969727,55.461533,0.781148,0.782892
112,16,1024,1,8192,5,0,0,5,11,4,32,0.004387,0.030706,4.623606,7087.322266,53.975685,0.760221,0.763570
112,16,2048,1,8192,5,0,0,5,11,4,16,0.008512,0.059582,5.062829,6472.361328,50.595318,0.712610,0.718728
112,16,4096,1,8192,5,0,0,5,11,4,8,0.016066,0.112464,5.876250,5576.427734,45.837048,0.645592,0.656134
112,16,8192,1,8192,5,0,0,5,11,3,3,0.028884,0.202189,5.758698,4267.708496,38.516468,0.542485,0.558621
112,16,16384,1,8192,19,0,0,19,13,1,1,0.048053,0.336368,5.653102,2898.303223,30.825504,0.434162,0.456078
112,16,32768,1,8192,50,0,0,50,14,1,1,0.071915,0.503406,17.467068,1876.009155,25.995729,0.366137,0.394508
112,16,65536,1,8192,114,0,0,114,14,1,1,0.095670,0.669688,61.494537,1065.748047,21.634029,0.304705,0.336940
112,16,131072,1,8192,244,0,0,244,12,1,1,0.114596,0.802171,229.938416,570.032654,18.916126,0.266424,0.300907
112,16,262144,1,8192,505,0,310,195,7,1,1,0.137552,0.879644,878.380981,298.471924,17.596142,0.247833,0.287360
112,16,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,512,1,8192,2,0,0,2,14,4,64,0.002227,0.015592,4.412832,7425.854492,55.806362,0.786005,0.787760
112,18,1024,1,8192,2,0,0,2,14,4,32,0.004387,0.030706,4.629214,7078.787109,53.910683,0.759305,0.762651
112,18,2048,1,8192,2,0,0,2,14,4,16,0.008512,0.059582,5.023073,6523.648438,50.996235,0.718257,0.724423
112,18,4096,1,8192,2,0,0,2,14,4,8,0.016066,0.112464,5.873876,5578.654297,45.855354,0.645850,0.656396
112,18,8192,1,8192,2,0,0,2,14,3,3,0.028884,0.202189,5.755004,4270.493164,38.541599,0.542839,0.558985
112,18,16384,1,8192,15,0,0,15,17,1,1,0.048053,0.336368,5.645198,2902.389160,30.868958,0.434774,0.456721
112,18,32768,1,8192,45,0,0,45,19,1,1,0.071915,0.503406,17.456785,1877.110352,26.010988,0.366352,0.394740
112,18,65536,1,8192,109,0,0,109,19,1,1,0.095670,0.669688,61.245880,1070.078125,21.721928,0.305943,0.338308
112,18,131072,1,8192,239,0,0,239,17,1,1,0.114596,0.802171,229.570984,570.946289,18.946445,0.266851,0.301389
112,18,262144,1,8192,500,0,305,195,12,1,1,0.137386,0.879813,889.267456,294.787811,17.378948,0.244774,0.283758
112,18,524288,1,8192,1022,0,963,59,2,1,1,0.143033,0.932705,3448.721924,152.049011,16.800457,0.236626,0.276121
112,20,512,1,8192,0,0,0,0,16,4,64,0.002227,0.015592,4.402297,7443.838867,55.941521,0.787909,0.789668
112,20,1024,1,8192,0,0,0,0,16,4,32,0.004387,0.030706,4.607554,7112.128906,54.164604,0.762882,0.766243
112,20,2048,1,8192,0,0,0,0,16,4,16,0.008512,0.059582,5.038646,6503.437500,50.838242,0.716032,0.722179
112,20,4096,1,8192,0,0,0,0,16,4,8,0.016066,0.112464,5.873251,5579.284180,45.860527,0.645923,0.656470
112,20,8192,1,8192,0,0,0,0,16,3,3,0.028884,0.202189,5.739611,4281.940430,38.644917,0.544295,0.560484
112,20,16384,1,8192,11,0,0,11,21,1,1,0.048053,0.336368,5.609277,2920.963135,31.066505,0.437556,0.459643
112,20,32768,1,8192,41,0,0,41,23,1,1,0.071915,0.503406,17.460953,1876.659180,26.004740,0.366264,0.394645
112,20,65536,1,8192,104,0,0,104,24,1,1,0.095670,0.669688,61.265881,1069.726807,21.714794,0.305842,0.338197
112,20,131072,1,8192,234,0,0,234,22,1,1,0.114596,0.802171,229.820618,570.328552,18.925945,0.266563,0.301063
112,20,262144,1,8192,495,0,300,195,17,1,1,0.137221,0.879982,879.125244,298.237793,17.582336,0.247639,0.287024
112,20,524288,1,8192,1017,0,958,59,7,1,1,0.142990,0.932753,3453.110840,151.851074,16.778585,0.236318,0.275747
112,22,512,1,8192,0,0,0,0,16,4,64,0.002227,0.015592,4.406150,7437.250000,55.892002,0.787211,0.788969
112,22,1024,1,8192,0,0,0,0,16,4,32,0.004387,0.030706,4.634817,7070.297852,53.846027,0.758395,0.761736
112,22,2048,1,8192,0,0,0,0,16,4,16,0.008512,0.059582,5.047347,6492.265137,50.750912,0.714802,0.720938
112,22,4096,1,8192,0,0,0,0,16,4,8,0.016066,0.112464,5.879893,5572.939453,45.808372,0.645188,0.655723
112,22,8192,1,8192,0,0,0,0,16,3,3,0.028884,0.202189,5.768094,4260.719727,38.453396,0.541597,0.557706
112,22,16384,1,8192,7,0,0,7,25,1,1,0.048053,0.336368,5.623221,2913.681885,30.989065,0.436466,0.458498
112,22,32768,1,8192,36,0,0,36,28,1,1,0.071915,0.503406,17.429214,1880.070801,26.052013,0.366930,0.395362
112,22,65536,1,8192,100,0,0,100,28,1,1,0.095670,0.669688,61.360313,1068.085205,21.681469,0.305373,0.337678
112,22,131072,1,8192,229,0,0,229,27,1,1,0.114596,0.802171,229.622681,570.816589,18.942139,0.266791,0.301321
112,22,262144,1,8192,490,0,295,195,22,1,1,0.137055,0.880150,887.976074,295.215210,17.404144,0.245129,0.284061
112,22,524288,1,8192,1012,0,953,59,12,1,1,0.142946,0.932800,3447.833008,152.088318,16.804800,0.236687,0.276164
