48,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,30,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.589426,62605.082031,470.486206,0.475719,0.476781
48,30,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.710245,61624.015625,469.316650,0.474537,0.476627
48,30,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.702878,59556.406250,465.560394,0.470739,0.474780
48,30,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.606897,56000.460938,460.311859,0.465432,0.473031
48,30,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.833590,50197.125000,453.033752,0.458073,0.471697
48,30,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.863411,41673.671875,443.228943,0.448159,0.470781
48,30,32768,1,16384,15,0,0,15,17,8,8,0.071915,0.503406,8.534481,30716.625000,425.638184,0.430372,0.463721
48,30,65536,1,16384,46,0,0,46,18,3,3,0.095670,0.669688,9.780563,20102.085938,408.059937,0.412599,0.456248
48,30,131072,1,16384,111,0,82,29,17,1,1,0.134453,0.784181,10.931190,12032.460938,399.288605,0.403730,0.466444
48,30,262144,1,16384,241,28,213,0,15,1,1,0.145391,0.874202,37.321854,7061.081055,416.279602,0.420910,0.492517
48,30,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,40,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.583869,62651.046875,470.831665,0.476068,0.477131
48,40,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.750759,61302.507812,466.868103,0.472061,0.474141
48,40,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.705450,59538.523438,465.420654,0.470597,0.474637
48,40,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.643167,55737.312500,458.148834,0.463245,0.470809
48,40,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.841694,50145.250000,452.565613,0.457599,0.471210
48,40,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.852900,41728.890625,443.816223,0.448753,0.471405
48,40,32768,1,16384,3,0,0,3,29,8,8,0.071915,0.503406,8.670237,30235.699219,418.973999,0.423634,0.456460
48,40,65536,1,16384,34,0,0,34,30,3,3,0.095670,0.669688,9.724480,20218.222656,410.417480,0.414982,0.458883
48,40,131072,1,16384,98,0,69,29,30,1,1,0.131364,0.786979,11.096167,11812.699219,391.995972,0.396356,0.456297
48,40,262144,1,16384,228,15,213,0,28,1,1,0.143138,0.874861,39.959846,6560.188477,386.749939,0.391052,0.456376
48,40,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,40,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,50,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.559621,62853.476562,472.352905,0.477607,0.478673
48,50,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.701776,61692.953125,469.841675,0.475067,0.477161
48,50,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.670906,59804.996094,467.503693,0.472703,0.476762
48,50,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.627618,55849.562500,459.071503,0.464177,0.471757
48,50,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.848268,50103.761719,452.191132,0.457221,0.470820
48,50,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.853534,41725.445312,443.779572,0.448715,0.471366
48,50,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.480156,30913.105469,428.360779,0.433125,0.466687
48,50,65536,1,16384,22,0,0,22,42,3,3,0.095670,0.669688,9.741194,20184.056641,409.723907,0.414281,0.458108
48,50,131072,1,16384,86,0,57,29,42,1,1,0.128494,0.789580,11.055851,11855.716797,393.423492,0.397799,0.456450
48,50,262144,1,16384,216,3,213,0,40,1,1,0.141725,0.875571,39.795479,6587.284668,388.347382,0.392667,0.457507
48,50,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,50,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,60,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.569469,62772.703125,471.745911,0.476993,0.478058
48,60,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.699243,61713.539062,469.998444,0.475226,0.477320
48,60,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.713716,59473.941406,464.915771,0.470087,0.474122
48,60,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.631289,55822.789062,458.851501,0.463955,0.471531
48,60,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.838197,50168.566406,452.776001,0.457812,0.471429
48,60,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.866462,41656.250000,443.043671,0.447971,0.470584
48,60,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.513868,30791.886719,426.681030,0.431427,0.464857
48,60,65536,1,16384,10,0,0,10,54,3,3,0.095670,0.669688,9.727951,20211.777344,410.286621,0.414850,0.458737
48,60,131072,1,16384,73,0,44,29,55,1,1,0.125363,0.792416,10.975247,11942.562500,396.305420,0.400713,0.458148
48,60,262144,1,16384,203,0,203,0,53,1,1,0.140715,0.876418,36.937653,7135.289062,420.654480,0.425333,0.494985
48,60,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,60,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,70,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.593089,62575.148438,470.261261,0.475492,0.476553
48,70,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.723053,61523.527344,468.551331,0.473763,0.475850
48,70,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.718053,59439.617188,464.647461,0.469815,0.473849
48,70,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.622035,55889.785156,459.402161,0.464512,0.472097
48,70,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.837599,50171.460938,452.802155,0.457838,0.471456
48,70,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.836982,41812.726562,444.707886,0.449654,0.472352
48,70,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.486662,30889.042969,428.027374,0.432788,0.466324
48,70,65536,1,16384,0,0,0,0,64,3,3,0.095670,0.669688,9.688755,20292.488281,411.925018,0.416507,0.460569
48,70,131072,1,16384,61,0,32,29,67,1,1,0.122452,0.795053,10.948635,11971.591797,397.268707,0.401687,0.457738
48,70,262144,1,16384,191,0,191,0,65,1,1,0.139927,0.877222,36.887569,7146.947266,421.341797,0.426028,0.495339
48,70,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,70,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,78,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.578393,62697.914062,471.183868,0.476425,0.477488
48,78,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.703247,61681.851562,469.757111,0.474982,0.477075
48,78,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.723442,59398.531250,464.326263,0.469491,0.473521
48,78,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.626952,55853.050781,459.100189,0.464206,0.471786
48,78,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.855499,50057.773438,451.776062,0.456801,0.470388
48,78,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.865781,41661.468750,443.099152,0.448027,0.470643
48,78,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.504210,30826.820312,427.165131,0.431916,0.465384
48,78,65536,1,16384,0,0,0,0,64,3,3,0.095670,0.669688,9.680681,20309.494141,412.270233,0.416856,0.460955
48,78,131072,1,16384,51,0,22,29,77,1,1,0.120012,0.797264,10.914530,12008.984375,398.509552,0.402942,0.457895
48,78,262144,1,16384,180,0,180,0,76,1,1,0.139202,0.877961,39.666283,6608.743164,389.612396,0.393946,0.457652
48,78,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,78,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20,512,1,16384,10,0,0,10,6,29,928,0.002227,0.015592,12.959280,36663.929688,275.534729,0.278599,0.279221
64,20,1024,1,16384,10,0,0,10,6,29,464,0.004387,0.030706,12.979446,36606.957031,278.791534,0.281892,0.283134
64,20,2048,1,16384,10,0,0,10,6,28,224,0.008512,0.059582,12.581465,36462.718750,285.033966,0.288204,0.290678
64,20,4096,1,16384,10,0,0,10,6,26,104,0.016066,0.112464,11.780386,36160.621094,297.232605,0.300539,0.305446
64,20,8192,1,16384,10,0,0,10,6,24,48,0.028884,0.202189,11.037580,35625.429688,321.522797,0.325099,0.334768
64,20,16384,1,16384,10,0,0,10,6,20,20,0.048053,0.336368,9.696884,33792.679688,359.409027,0.363406,0.381751
64,20,32768,1,16384,26,0,0,26,6,8,8,0.071915,0.503406,9.216045,28444.628906,394.155243,0.398539,0.429421
64,20,65536,1,16384,58,0,0,58,6,3,3,0.095670,0.669688,10.339056,19016.300781,386.019165,0.390313,0.431604
64,20,131072,1,16384,123,0,68,55,5,1,1,0.131126,0.787195,10.565231,12459.726562,413.467102,0.418066,0.481158
64,20,262144,1,16384,254,0,233,21,2,1,1,0.142681,0.874413,37.100563,7102.342285,418.712128,0.423369,0.493829
64,20,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,24,512,1,16384,6,0,0,6,10,29,928,0.002227,0.015592,9.082787,52312.605469,393.136780,0.397509,0.398397
64,24,1024,1,16384,6,0,0,6,10,29,464,0.004387,0.030706,9.122430,52084.578125,396.666138,0.401078,0.402845
64,24,2048,1,16384,6,0,0,6,10,28,224,0.008512,0.059582,9.047697,50704.433594,396.363342,0.400772,0.404212
64,24,4096,1,16384,6,0,0,6,10,26,104,0.016066,0.112464,8.534658,49913.257812,410.276337,0.414840,0.421613
64,24,8192,1,16384,6,0,0,6,10,24,48,0.028884,0.202189,8.187370,48029.257812,433.468567,0.438290,0.451326
64,24,16384,1,16384,6,0,0,6,10,20,20,0.048053,0.336368,7.871219,41630.531250,442.770081,0.447695,0.470294
64,24,32768,1,16384,21,0,0,21,11,8,8,0.071915,0.503406,8.811296,29750.937500,412.256744,0.416842,0.449142
64,24,65536,1,16384,53,0,0,53,11,3,3,0.095670,0.669688,9.809649,20042.468750,406.849731,0.411375,0.454894
64,24,131072,1,16384,118,0,63,55,10,1,1,0.129932,0.788277,11.129818,11776.654297,390.799835,0.395146,0.454156
64,24,262144,1,16384,249,0,228,21,7,1,1,0.142354,0.874746,37.124123,7098.022949,418.457458,0.423112,0.493341
64,24,524288,1,16384,510,453,57,0,2,1,1,0.227603,0.938824,197.102997,2667.126953,294.700684,0.297978,0.385784
64,24,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,28,512,1,16384,2,0,0,2,14,29,928,0.002227,0.015592,7.584807,62645.238281,470.787994,0.476024,0.477087
64,28,1024,1,16384,2,0,0,2,14,29,464,0.004387,0.030706,7.746442,61336.187500,467.124603,0.472320,0.474401
64,28,2048,1,16384,2,0,0,2,14,28,224,0.008512,0.059582,7.702076,59563.921875,465.619141,0.470798,0.474840
64,28,4096,1,16384,2,0,0,2,14,26,104,0.016066,0.112464,7.685307,55428.679688,455.611969,0.460679,0.468202
64,28,8192,1,16384,2,0,0,2,14,24,48,0.028884,0.202189,7.861038,50022.835938,451.460785,0.456482,0.470059
64,28,16384,1,16384,2,0,0,2,14,20,20,0.048053,0.336368,7.933630,41304.156250,439.298859,0.444185,0.466607
64,28,32768,1,16384,17,0,0,17,15,8,8,0.071915,0.503406,8.739160,29996.871094,415.664581,0.420288,0.452855
64,28,65536,1,16384,48,0,0,48,16,3,3,0.095670,0.669688,9.782131,20098.845703,407.994171,0.412532,0.456174
64,28,131072,1,16384,113,0,58,55,15,1,1,0.128734,0.789362,10.412065,12643.162109,419.554291,0.424221,0.486901
64,28,262144,1,16384,243,0,222,21,13,1,1,0.141961,0.875147,37.158428,7092.581055,418.136688,0.422787,0.492737
64,28,524288,1,16384,505,448,57,0,7,1,1,0.225261,0.938730,195.385147,2691.545898,297.398865,0.300707,0.388139
64,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,30,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.580346,62681.960938,471.063965,0.476303,0.477367
64,30,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.714754,61589.714844,469.055389,0.474272,0.476362
64,30,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.679552,59738.921875,466.987152,0.472181,0.476235
64,30,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.632233,55816.156250,458.796936,0.463900,0.471475
64,30,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.866355,49987.085938,451.138123,0.456156,0.469723
64,30,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.863812,41670.054688,443.190430,0.448120,0.470740
64,30,32768,1,16384,15,0,0,15,17,8,8,0.071915,0.503406,8.676793,30212.523438,418.652863,0.423309,0.456111
64,30,65536,1,16384,46,0,0,46,18,3,3,0.095670,0.669688,9.798685,20065.175781,407.310669,0.411841,0.455410
64,30,131072,1,16384,111,0,56,55,17,1,1,0.128254,0.789797,10.866496,12101.511719,401.579987,0.406047,0.465785
64,30,262144,1,16384,241,0,220,21,15,1,1,0.141830,0.875280,37.120049,7099.145996,418.523682,0.423179,0.493118
64,30,524288,1,16384,502,445,57,0,10,1,1,0.224294,0.938709,194.993652,2696.947998,297.995758,0.301310,0.388433
64,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,40,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.573892,62735.609375,471.467194,0.476711,0.477775
64,40,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.710164,61625.363281,469.326904,0.474547,0.476638
64,40,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.672917,59789.863281,467.385376,0.472584,0.476641
64,40,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.615304,55939.023438,459.806854,0.464921,0.472512
64,40,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.875350,49930.054688,450.623413,0.455635,0.469187
64,40,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.883870,41563.679688,442.059113,0.446976,0.469538
64,40,32768,1,16384,3,0,0,3,29,8,8,0.071915,0.503406,8.499978,30841.662109,427.370789,0.432124,0.465609
64,40,65536,1,16384,34,0,0,34,30,3,3,0.095670,0.669688,9.743245,20179.820312,409.637939,0.414194,0.458012
64,40,131072,1,16384,98,0,43,55,30,1,1,0.125121,0.792635,11.019548,11894.777344,394.719666,0.399110,0.456189
64,40,262144,1,16384,228,0,207,21,28,1,1,0.140978,0.876150,39.799824,6586.596680,388.306793,0.392626,0.457061
64,40,524288,1,16384,489,432,57,0,23,1,1,0.219892,0.938602,190.448502,2762.145508,305.199646,0.308594,0.395579
64,40,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,50,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.593287,62573.859375,470.251526,0.475482,0.476543
64,50,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.698186,61722.179688,470.064240,0.475292,0.477387
64,50,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.685592,59691.292969,466.614838,0.471805,0.475855
64,50,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.631598,55821.484375,458.840729,0.463944,0.471520
64,50,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.840888,50150.390625,452.611969,0.457646,0.471258
64,50,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.838297,41805.679688,444.632935,0.449578,0.472272
64,50,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.680718,30199.550781,418.473083,0.423128,0.455915
64,50,65536,1,16384,22,0,0,22,42,3,3,0.095670,0.669688,9.703203,20262.449219,411.315186,0.415890,0.459887
64,50,131072,1,16384,86,0,31,55,42,1,1,0.122209,0.795274,10.968458,11949.908203,396.549164,0.400960,0.456783
64,50,262144,1,16384,216,0,195,21,40,1,1,0.140190,0.876954,39.746750,6595.371094,388.824066,0.393149,0.457251
64,50,524288,1,16384,477,420,57,0,35,1,1,0.216726,0.938576,188.423950,2791.836914,308.480377,0.311911,0.398215
64,50,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,60,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.577029,62708.359375,471.262390,0.476504,0.477568
64,60,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.701058,61698.421875,469.883301,0.475110,0.477203
64,60,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.682364,59715.750000,466.806000,0.471998,0.476050
64,60,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.637086,55779.179688,458.492981,0.463593,0.471162
64,60,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.855426,50057.867188,451.776978,0.456802,0.470389
64,60,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.849416,41746.042969,443.998657,0.448937,0.471599
64,60,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.664221,30256.062500,419.256195,0.423919,0.456768
64,60,65536,1,16384,10,0,0,10,54,3,3,0.095670,0.669688,9.729889,20206.617188,410.181885,0.414744,0.458620
64,60,131072,1,16384,73,0,18,55,55,1,1,0.119032,0.798152,10.963442,11955.373047,396.730499,0.401143,0.455344
64,60,262144,1,16384,203,0,182,21,53,1,1,0.139334,0.877826,36.949928,7133.869629,420.570770,0.425249,0.494092
64,60,524288,1,16384,464,407,57,0,48,1,1,0.212179,0.938462,195.570038,2680.819824,296.213654,0.299508,0.380173
64,60,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,70,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.599716,62522.812500,469.867950,0.475094,0.476155
64,70,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.698428,61719.527344,470.044037,0.475272,0.477366
64,70,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.692779,59634.609375,466.171722,0.471357,0.475403
64,70,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.644353,55725.671875,458.053162,0.463148,0.470710
64,70,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.853242,50071.382812,451.898956,0.456925,0.470516
64,70,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.864552,41666.160156,443.149048,0.448078,0.470696
64,70,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.669622,30237.267578,418.995728,0.423656,0.456484
64,70,65536,1,16384,0,0,0,0,64,3,3,0.095670,0.669688,9.720605,20226.121094,410.577728,0.415144,0.459063
64,70,131072,1,16384,61,0,6,55,67,1,1,0.116080,0.800827,10.945435,11975.128906,397.386078,0.401806,0.454573
64,70,262144,1,16384,191,0,170,21,65,1,1,0.138543,0.878633,36.910210,7141.489258,421.019989,0.425703,0.494166
64,70,524288,1,16384,451,394,57,0,61,1,1,0.207805,0.938365,181.250702,2903.077637,320.771790,0.324340,0.409419
64,70,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,78,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.588154,62617.476562,470.579376,0.475813,0.476876
64,78,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.696497,61734.996094,470.161835,0.475391,0.477486
64,78,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.723529,59398.296875,464.324463,0.469489,0.473519
64,78,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.643948,55730.101562,458.089539,0.463185,0.470748
64,78,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.852491,50076.300781,451.943298,0.456970,0.470562
64,78,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.856217,41709.949219,443.614777,0.448549,0.471191
64,78,32768,1,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.667256,30245.535156,419.110291,0.423772,0.456609
64,78,65536,1,16384,0,0,0,0,64,3,3,0.095670,0.669688,9.705009,20258.539062,411.235840,0.415810,0.459798
64,78,131072,1,16384,51,0,0,51,77,1,1,0.114596,0.802171,10.908846,12015.220703,398.716522,0.403151,0.455330
64,78,262144,1,16384,180,0,159,21,76,1,1,0.137816,0.879374,36.889099,7148.266602,421.419586,0.426107,0.494218
64,78,524288,1,16384,441,384,57,0,71,1,1,0.204486,0.938295,179.108765,2937.428223,324.567322,0.328177,0.412535
64,78,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,20,512,1,16384,10,0,0,10,6,29,928,0.002227,0.015592,12.962959,36653.507812,275.456360,0.278520,0.279142
80,20,1024,1,16384,10,0,0,10,6,29,464,0.004387,0.030706,12.984384,36593.070312,278.685791,0.281785,0.283027
80,20,2048,1,16384,10,0,0,10,6,28,224,0.008512,0.059582,12.585155,36452.078125,284.950775,0.288120,0.290594
80,20,4096,1,16384,10,0,0,10,6,26,104,0.016066,0.112464,11.781410,36157.480469,297.206818,0.300512,0.305419
80,20,8192,1,16384,10,0,0,10,6,24,48,0.028884,0.202189,11.035141,35633.246094,321.593353,0.325170,0.334842
80,20,16384,1,16384,10,0,0,10,6,20,20,0.048053,0.336368,9.709625,33748.289062,358.936920,0.362929,0.381249
80,20,32768,1,16384,26,0,0,26,6,8,8,0.071915,0.503406,9.240417,28369.314453,393.111633,0.397484,0.428284
80,20,65536,1,16384,58,0,0,58,6,3,3,0.095670,0.669688,10.334230,19024.929688,386.194336,0.390490,0.431800
80,20,131072,1,16384,123,0,43,80,5,1,1,0.125121,0.792635,10.564384,12459.527344,413.460510,0.418059,0.477848
80,20,262144,1,16384,254,0,208,46,2,1,1,0.141043,0.876083,37.255199,7075.571289,417.133881,0.421773,0.491030
80,20,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,20,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,24,512,1,16384,6,0,0,6,10,29,928,0.002227,0.015592,9.078575,52336.507812,393.316406,0.397691,0.398579
80,24,1024,1,16384,6,0,0,6,10,29,464,0.004387,0.030706,9.147423,51943.164062,395.589172,0.399989,0.401751
80,24,2048,1,16384,6,0,0,6,10,28,224,0.008512,0.059582,9.019396,50863.843750,397.609528,0.402032,0.405483
80,24,4096,1,16384,6,0,0,6,10,26,104,0.016066,0.112464,8.547281,49839.093750,409.666718,0.414223,0.420987
80,24,8192,1,16384,6,0,0,6,10,24,48,0.028884,0.202189,8.247205,47679.656250,430.313354,0.435099,0.448041
80,24,16384,1,16384,6,0,0,6,10,20,20,0.048053,0.336368,7.983207,41046.332031,436.556763,0.441412,0.463694
80,24,32768,1,16384,21,0,0,21,11,8,8,0.071915,0.503406,8.696280,30144.433594,417.709381,0.422355,0.455083
80,24,65536,1,16384,53,0,0,53,11,3,3,0.095670,0.669688,9.871408,19916.914062,404.301056,0.408798,0.452045
80,24,131072,1,16384,118,0,38,80,10,1,1,0.123910,0.793733,11.158433,11746.452148,389.797607,0.394133,0.449877
80,24,262144,1,16384,249,0,203,46,7,1,1,0.140715,0.876418,37.255180,7076.406250,417.183044,0.421823,0.490900
80,24,524288,1,16384,510,205,305,0,2,1,1,0.162853,0.933696,157.571518,3339.184570,368.958862,0.373063,0.445636
80,24,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,28,512,1,16384,2,0,0,2,14,29,928,0.002227,0.015592,7.635536,62227.648438,467.649719,0.472851,0.473907
80,28,1024,1,16384,2,0,0,2,14,29,464,0.004387,0.030706,7.755163,61267.792969,466.603729,0.471793,0.473872
80,28,2048,1,16384,2,0,0,2,14,28,224,0.008512,0.059582,7.749471,59198.195312,462.760254,0.467907,0.471924
80,28,4096,1,16384,2,0,0,2,14,26,104,0.016066,0.112464,7.687652,55411.914062,455.474182,0.460540,0.468060
80,28,8192,1,16384,2,0,0,2,14,24,48,0.028884,0.202189,7.898355,49784.750000,449.312042,0.454309,0.467822
80,28,16384,1,16384,2,0,0,2,14,20,20,0.048053,0.336368,7.902615,41464.968750,441.009247,0.445914,0.468423
80,28,32768,1,16384,17,0,0,17,15,8,8,0.071915,0.503406,8.625208,30392.882812,421.152100,0.425836,0.458833
80,28,65536,1,16384,48,0,0,48,16,3,3,0.095670,0.669688,9.848825,19962.636719,405.229218,0.409736,0.453083
80,28,131072,1,16384,113,0,33,80,15,1,1,0.122696,0.794833,11.137623,11768.400391,390.525940,0.394870,0.450094
80,28,262144,1,16384,243,0,197,46,13,1,1,0.140321,0.876820,37.144093,7095.440430,418.305206,0.422958,0.491995
80,28,524288,1,16384,505,200,305,0,7,1,1,0.162238,0.933746,157.093857,3350.252441,370.181763,0.374299,0.446784
80,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.595076,62560.765625,470.153168,0.475382,0.476444
80,30,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.701206,61697.476562,469.876099,0.475102,0.477196
80,30,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.687833,59673.695312,466.477295,0.471666,0.475715
80,30,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.656255,55641.093750,457.357971,0.462445,0.469996
80,30,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.856439,50050.871094,451.713776,0.456738,0.470323
80,30,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.863925,41670.140625,443.191406,0.448121,0.470741
80,30,32768,1,16384,15,0,0,15,17,8,8,0.071915,0.503406,8.690899,30163.169922,417.968964,0.422618,0.455365
80,30,65536,1,16384,46,0,0,46,18,3,3,0.095670,0.669688,9.804775,20052.294922,407.049225,0.411577,0.455118
80,30,131072,1,16384,111,0,31,80,17,1,1,0.122209,0.795274,11.438407,11458.945312,380.256866,0.384486,0.438016
80,30,262144,1,16384,241,0,195,46,15,1,1,0.140190,0.876954,37.117710,7099.837891,418.564423,0.423220,0.492225
80,30,524288,1,16384,502,197,305,0,10,1,1,0.162028,0.933789,157.282120,3346.756348,369.795471,0.373909,0.446206
80,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,40,512,1,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.583731,62653.515625,470.850220,0.476087,0.477150
80,40,1024,1,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.688458,61799.140625,470.650360,0.475885,0.477982
80,40,2048,1,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.707552,59522.171875,465.292786,0.470468,0.474507
80,40,4096,1,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.657822,55630.773438,457.273102,0.462359,0.469909
80,40,8192,1,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.853583,50068.820312,451.875793,0.456902,0.470491
80,40,16384,1,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.857708,41702.085938,443.531097,0.448464,0.471102
80,40,32768,1,16384,3,0,0,3,29,8,8,0.071915,0.503406,8.668194,30242.316406,419.065735,0.423727,0.456560
