80,28,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.456792,22057.359375,167.984619,0.801836,0.801836
80,28,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.607708,21334.726562,166.776413,0.796069,0.796069
80,28,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.637460,19431.361328,159.721664,0.762394,0.762394
80,28,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.835868,16940.099609,152.885971,0.729766,0.729766
80,28,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.761829,13762.844727,146.377609,0.698700,0.698700
80,28,32768,1,8192,29,0,0,29,35,2,2,0.000000,0.464926,6.567291,9979.173828,138.280731,0.660051,0.660051
80,28,65536,1,8192,91,0,0,91,37,1,1,0.000000,0.634744,10.229024,6406.871094,130.055527,0.620790,0.620790
80,28,131072,1,8192,220,0,59,161,36,1,1,0.009235,0.769394,34.867889,3759.107178,124.743294,0.595433,0.600984
80,28,262144,1,8192,479,0,386,93,33,1,1,0.016874,0.859481,127.596283,2054.488770,121.120522,0.578141,0.588064
80,30,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.398848,22347.736328,167.946472,0.801654,0.801654
80,30,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.458147,22050.494141,167.932312,0.801586,0.801586
80,30,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.609166,21327.951172,166.723465,0.795816,0.795816
80,30,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.637406,19431.671875,159.724243,0.762407,0.762407
80,30,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.833118,16949.734375,152.972931,0.730181,0.730181
80,30,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.760894,13765.541992,146.406265,0.698837,0.698837
80,30,32768,1,8192,24,0,0,24,40,2,2,0.000000,0.464926,6.549212,10006.711914,138.662338,0.661873,0.661873
80,30,65536,1,8192,87,0,0,87,41,1,1,0.000000,0.634744,10.197303,6426.810547,130.460297,0.622722,0.622722
80,30,131072,1,8192,215,0,54,161,41,1,1,0.008459,0.769997,34.832546,3762.922607,124.869888,0.596038,0.601123
80,30,262144,1,8192,474,0,381,93,38,1,1,0.016659,0.859669,127.468056,2056.556396,121.242409,0.578723,0.588527
96,16,512,1,8192,9,0,0,9,7,12,192,0.000000,0.013395,5.456917,18015.068359,135.385818,0.646233,0.646233
96,16,1024,1,8192,9,0,0,9,7,12,96,0.000000,0.026435,5.500502,17875.259766,136.134537,0.649807,0.649807
96,16,2048,1,8192,9,0,0,9,7,12,48,0.000000,0.051509,5.503767,17861.574219,139.626328,0.666474,0.666474
96,16,4096,1,8192,9,0,0,9,7,11,22,0.000000,0.097972,5.291047,17031.595703,139.996109,0.668239,0.668239
96,16,8192,1,8192,9,0,0,9,7,10,10,0.000000,0.178459,5.278790,15518.945312,140.059937,0.668544,0.668544
96,16,16384,1,8192,24,0,0,24,8,4,4,0.000000,0.302869,4.932943,13286.109375,141.307159,0.674497,0.674497
96,16,32768,1,8192,56,0,0,56,8,2,2,0.000000,0.464926,6.624336,9893.355469,137.091553,0.654375,0.654375
96,16,65536,1,8192,120,0,0,120,8,1,1,0.000000,0.634744,10.341257,6337.349121,128.644272,0.614054,0.614054
96,16,131072,1,8192,250,0,38,212,6,1,1,0.005968,0.771932,35.050121,3739.562500,124.094696,0.592337,0.595894
96,16,262144,1,8192,510,0,366,144,2,1,1,0.016014,0.860233,127.396965,2057.705322,121.310143,0.579046,0.588470
96,20,512,1,8192,3,0,0,3,13,12,192,0.000000,0.013395,4.381639,22435.531250,168.606262,0.804803,0.804803
96,20,1024,1,8192,3,0,0,3,13,12,96,0.000000,0.026435,4.445022,22115.662109,168.428604,0.803955,0.803955
96,20,2048,1,8192,3,0,0,3,13,12,48,0.000000,0.051509,4.611351,21318.021484,166.645828,0.795445,0.795445
96,20,4096,1,8192,3,0,0,3,13,11,22,0.000000,0.097972,4.638372,19427.527344,159.690125,0.762244,0.762244
96,20,8192,1,8192,3,0,0,3,13,10,10,0.000000,0.178459,4.830684,16958.283203,153.050079,0.730549,0.730549
96,20,16384,1,8192,16,0,0,16,16,4,4,0.000000,0.302869,4.812115,13619.066406,144.848389,0.691400,0.691400
96,20,32768,1,8192,47,0,0,47,17,2,2,0.000000,0.464926,6.611694,9912.182617,137.352432,0.655620,0.655620
96,20,65536,1,8192,111,0,0,111,17,1,1,0.000000,0.634744,10.234878,6403.217285,129.981354,0.620436,0.620436
96,20,131072,1,8192,240,0,28,212,16,1,1,0.004404,0.773146,34.803162,3766.096680,124.975227,0.596540,0.599179
96,20,262144,1,8192,499,0,355,144,13,1,1,0.015540,0.860647,127.336449,2058.680908,121.367653,0.579321,0.588465
96,24,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.389606,22394.804688,168.300171,0.803342,0.803342
96,24,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.452401,22078.900391,168.148651,0.802619,0.802619
96,24,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.612929,21310.554688,166.587463,0.795167,0.795167
96,24,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.642813,19408.998047,159.537857,0.761517,0.761517
96,24,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.826082,16974.455078,153.196045,0.731246,0.731246
96,24,16384,1,8192,8,0,0,8,24,4,4,0.000000,0.302869,4.786072,13693.102539,145.635834,0.695159,0.695159
96,24,32768,1,8192,38,0,0,38,26,2,2,0.000000,0.464926,6.593317,9939.860352,137.735977,0.657451,0.657451
96,24,65536,1,8192,101,0,0,101,27,1,1,0.000000,0.634744,10.224155,6409.932129,130.117676,0.621087,0.621087
96,24,131072,1,8192,230,0,18,212,26,1,1,0.002836,0.774364,34.810268,3765.336670,124.949997,0.596420,0.598116
96,24,262144,1,8192,489,0,345,144,23,1,1,0.015109,0.861024,127.312233,2059.072998,121.390747,0.579431,0.588320
96,28,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.391183,22386.742188,168.239594,0.803053,0.803053
96,28,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.450799,22086.859375,168.209290,0.802908,0.802908
96,28,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.612266,21313.666016,166.611786,0.795283,0.795283
96,28,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.640172,19420.005859,159.628311,0.761949,0.761949
96,28,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.838296,16931.626953,152.809540,0.729401,0.729401
96,28,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.760639,13766.247070,146.413773,0.698872,0.698872
96,28,32768,1,8192,29,0,0,29,35,2,2,0.000000,0.464926,6.564575,9983.338867,138.338440,0.660327,0.660327
96,28,65536,1,8192,91,0,0,91,37,1,1,0.000000,0.634744,10.212592,6417.204590,130.265289,0.621791,0.621791
96,28,131072,1,8192,220,0,8,212,36,1,1,0.001262,0.775586,34.660572,3781.590820,125.489388,0.598995,0.599752
96,28,262144,1,8192,479,0,335,144,33,1,1,0.014677,0.861401,127.178612,2061.236328,121.518303,0.580040,0.588680
96,30,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.389818,22393.693359,168.291840,0.803302,0.803302
96,30,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.452747,22077.179688,168.135559,0.802556,0.802556
96,30,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.612566,21312.335938,166.601379,0.795233,0.795233
96,30,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.636867,19433.835938,159.742004,0.762492,0.762492
96,30,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.826990,16971.255859,153.167175,0.731108,0.731108
96,30,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.755886,13780.020508,146.560257,0.699572,0.699572
96,30,32768,1,8192,24,0,0,24,40,2,2,0.000000,0.464926,6.549475,10006.332031,138.657074,0.661848,0.661848
96,30,65536,1,8192,87,0,0,87,41,1,1,0.000000,0.634744,10.199024,6425.740234,130.438553,0.622618,0.622618
96,30,131072,1,8192,215,0,3,212,41,1,1,0.000474,0.776199,34.638592,3783.991211,125.569038,0.599375,0.599659
96,30,262144,1,8192,474,0,330,144,38,1,1,0.014462,0.861590,127.115074,2062.268555,121.579155,0.580330,0.588846
112,16,512,1,8192,9,0,0,9,7,12,192,0.000000,0.013395,5.490530,17905.542969,134.562729,0.642304,0.642304
112,16,1024,1,8192,9,0,0,9,7,12,96,0.000000,0.026435,5.475269,17954.794922,136.740265,0.652698,0.652698
112,16,2048,1,8192,9,0,0,9,7,12,48,0.000000,0.051509,5.528946,17781.664062,139.001648,0.663492,0.663492
112,16,4096,1,8192,9,0,0,9,7,11,22,0.000000,0.097972,5.272159,17093.164062,140.502167,0.670655,0.670655
112,16,8192,1,8192,9,0,0,9,7,10,10,0.000000,0.178459,5.250229,15603.301758,140.821259,0.672178,0.672178
112,16,16384,1,8192,24,0,0,24,8,4,4,0.000000,0.302869,4.936140,13276.907227,141.209305,0.674030,0.674030
112,16,32768,1,8192,56,0,0,56,8,2,2,0.000000,0.464926,6.631006,9883.375977,136.953262,0.653715,0.653715
112,16,65536,1,8192,120,0,0,120,8,1,1,0.000000,0.634744,10.338029,6339.314941,128.684204,0.614244,0.614244
112,16,131072,1,8192,250,0,0,250,6,1,1,0.000000,0.776567,34.928379,3752.597412,124.527252,0.594402,0.594402
112,16,262144,1,8192,510,0,315,195,2,1,1,0.013813,0.862157,126.990715,2064.294189,121.698578,0.580900,0.589037
112,20,512,1,8192,3,0,0,3,13,12,192,0.000000,0.013395,4.387442,22405.835938,168.383087,0.803738,0.803738
112,20,1024,1,8192,3,0,0,3,13,12,96,0.000000,0.026435,4.449434,22093.679688,168.261230,0.803156,0.803156
112,20,2048,1,8192,3,0,0,3,13,12,48,0.000000,0.051509,4.606524,21340.257812,166.819672,0.796275,0.796275
112,20,4096,1,8192,3,0,0,3,13,11,22,0.000000,0.097972,4.637117,19432.826172,159.733704,0.762452,0.762452
112,20,8192,1,8192,3,0,0,3,13,10,10,0.000000,0.178459,4.829153,16963.673828,153.098755,0.730782,0.730782
112,20,16384,1,8192,16,0,0,16,16,4,4,0.000000,0.302869,4.803465,13643.617188,145.109497,0.692647,0.692647
112,20,32768,1,8192,47,0,0,47,17,2,2,0.000000,0.464926,6.609943,9914.862305,137.389572,0.655797,0.655797
112,20,65536,1,8192,111,0,0,111,17,1,1,0.000000,0.634744,10.252524,6392.189453,129.757507,0.619368,0.619368
112,20,131072,1,8192,240,0,0,240,16,1,1,0.000000,0.776567,34.694279,3777.917969,125.367500,0.598413,0.598413
112,20,262144,1,8192,499,0,304,195,13,1,1,0.013337,0.862573,127.035858,2063.551514,121.654793,0.580691,0.588541
112,24,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.386198,22412.140625,168.430466,0.803964,0.803964
112,24,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.460461,22039.017578,167.844940,0.801169,0.801169
112,24,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.615901,21296.869141,166.480484,0.794656,0.794656
112,24,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.636460,19435.533203,159.755951,0.762558,0.762558
112,24,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.829611,16962.041016,153.084000,0.730711,0.730711
112,24,16384,1,8192,8,0,0,8,24,4,4,0.000000,0.302869,4.784083,13698.777344,145.696182,0.695447,0.695447
112,24,32768,1,8192,38,0,0,38,26,2,2,0.000000,0.464926,6.598993,9931.511719,137.620285,0.656899,0.656899
112,24,65536,1,8192,101,0,0,101,27,1,1,0.000000,0.634744,10.217743,6413.979980,130.199829,0.621479,0.621479
112,24,131072,1,8192,230,0,0,230,26,1,1,0.000000,0.776567,34.708851,3776.334961,125.314964,0.598162,0.598162
112,24,262144,1,8192,489,0,294,195,23,1,1,0.012904,0.862952,127.006996,2064.024170,121.682655,0.580824,0.588417
112,28,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.394865,22367.939453,168.098297,0.802378,0.802378
112,28,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.454844,22066.853516,168.056900,0.802181,0.802181
112,28,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.614972,21301.162109,166.514053,0.794816,0.794816
112,28,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.639805,19421.552734,159.641022,0.762010,0.762010
112,28,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.827940,16967.931641,153.137161,0.730965,0.730965
112,28,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.763996,13756.547852,146.310593,0.698380,0.698380
112,28,32768,1,8192,29,0,0,29,35,2,2,0.000000,0.464926,6.563695,9984.644531,138.356537,0.660413,0.660413
112,28,65536,1,8192,91,0,0,91,37,1,1,0.000000,0.634744,10.198010,6426.375000,130.451431,0.622680,0.622680
112,28,131072,1,8192,220,0,0,220,36,1,1,0.000000,0.776567,34.619534,3786.077393,125.638290,0.599705,0.599705
112,28,262144,1,8192,479,0,284,195,33,1,1,0.012471,0.863331,126.852837,2066.531006,121.830437,0.581529,0.588873
112,30,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.390364,22390.974609,168.271393,0.803205,0.803205
112,30,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.450474,22088.476562,168.221573,0.802967,0.802967
112,30,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.613296,21308.908203,166.574585,0.795105,0.795105
112,30,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.633105,19449.626953,159.871780,0.763111,0.763111
112,30,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.830444,16959.111328,153.057587,0.730585,0.730585
112,30,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.757885,13774.203125,146.498398,0.699276,0.699276
112,30,32768,1,8192,24,0,0,24,40,2,2,0.000000,0.464926,6.547207,10009.791016,138.705002,0.662076,0.662076
112,30,65536,1,8192,87,0,0,87,41,1,1,0.000000,0.634744,10.186979,6433.326660,130.592575,0.623354,0.623354
112,30,131072,1,8192,215,0,0,215,41,1,1,0.000000,0.776567,34.609882,3787.133789,125.673332,0.599873,0.599873
112,30,262144,1,8192,474,0,279,195,38,1,1,0.012254,0.863520,126.759270,2068.062988,121.920769,0.581961,0.589181
128,16,512,1,8192,9,0,0,9,7,12,192,0.000000,0.013395,5.456873,18015.962891,135.392563,0.646265,0.646265
128,16,1024,1,8192,9,0,0,9,7,12,96,0.000000,0.026435,5.504280,17860.341797,136.020920,0.649265,0.649265
128,16,2048,1,8192,9,0,0,9,7,12,48,0.000000,0.051509,5.516319,17820.892578,139.308319,0.664956,0.664956
128,16,4096,1,8192,9,0,0,9,7,11,22,0.000000,0.097972,5.306122,16983.562500,139.601273,0.666355,0.666355
128,16,8192,1,8192,9,0,0,9,7,10,10,0.000000,0.178459,5.266369,15556.676758,140.400467,0.670169,0.670169
128,16,16384,1,8192,24,0,0,24,8,4,4,0.000000,0.302869,4.935719,13277.969727,141.220581,0.674084,0.674084
128,16,32768,1,8192,56,0,0,56,8,2,2,0.000000,0.464926,6.638693,9871.873047,136.793884,0.652954,0.652954
128,16,65536,1,8192,120,0,0,120,8,1,1,0.000000,0.634744,10.334579,6341.449707,128.727524,0.614451,0.614451
128,16,131072,1,8192,250,0,0,250,6,1,1,0.000000,0.776567,34.958782,3749.332764,124.418930,0.593885,0.593885
128,16,262144,1,8192,510,0,263,247,2,1,1,0.011559,0.864127,127.069359,2063.010498,121.622894,0.580539,0.587328
128,20,512,1,8192,3,0,0,3,13,12,192,0.000000,0.013395,4.382294,22432.101562,168.580475,0.804680,0.804680
128,20,1024,1,8192,3,0,0,3,13,12,96,0.000000,0.026435,4.444938,22116.054688,168.431625,0.803970,0.803970
128,20,2048,1,8192,3,0,0,3,13,12,48,0.000000,0.051509,4.609784,21325.134766,166.701416,0.795711,0.795711
128,20,4096,1,8192,3,0,0,3,13,11,22,0.000000,0.097972,4.641103,19416.130859,159.596466,0.761797,0.761797
128,20,8192,1,8192,3,0,0,3,13,10,10,0.000000,0.178459,4.828934,16964.435547,153.105621,0.730814,0.730814
128,20,16384,1,8192,16,0,0,16,16,4,4,0.000000,0.302869,4.799912,13653.621094,145.215912,0.693155,0.693155
128,20,32768,1,8192,47,0,0,47,17,2,2,0.000000,0.464926,6.609653,9915.254883,137.395004,0.655823,0.655823
128,20,65536,1,8192,111,0,0,111,17,1,1,0.000000,0.634744,10.235545,6402.807129,129.973022,0.620396,0.620396
128,20,131072,1,8192,240,0,0,240,16,1,1,0.000000,0.776567,34.733776,3773.622070,125.224945,0.597732,0.597732
128,20,262144,1,8192,499,0,252,247,13,1,1,0.011081,0.864545,127.158295,2061.562256,121.537514,0.580131,0.586632
128,24,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.390769,22388.882812,168.255676,0.803130,0.803130
128,24,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.449139,22095.083984,168.271896,0.803207,0.803207
128,24,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.613304,21308.826172,166.573944,0.795102,0.795102
128,24,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.638264,19428.025391,159.694244,0.762264,0.762264
128,24,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.828036,16967.589844,153.134094,0.730950,0.730950
128,24,16384,1,8192,8,0,0,8,24,4,4,0.000000,0.302869,4.778909,13713.656250,145.854416,0.696203,0.696203
128,24,32768,1,8192,38,0,0,38,26,2,2,0.000000,0.464926,6.580456,9959.291016,138.005234,0.658736,0.658736
128,24,65536,1,8192,101,0,0,101,27,1,1,0.000000,0.634744,10.223408,6410.410156,130.127365,0.621133,0.621133
128,24,131072,1,8192,230,0,0,230,26,1,1,0.000000,0.776567,34.722206,3774.878906,125.266655,0.597932,0.597932
128,24,262144,1,8192,489,0,242,247,23,1,1,0.010646,0.864926,127.108337,2062.371094,121.585213,0.580359,0.586604
128,28,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.395021,22367.193359,168.092667,0.802352,0.802352
128,28,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.451568,22083.033203,168.180130,0.802769,0.802769
128,28,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.612202,21313.904297,166.613647,0.795292,0.795292
128,28,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.639569,19422.513672,159.648941,0.762047,0.762047
128,28,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.832307,16952.578125,152.998611,0.730304,0.730304
128,28,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.758931,13771.171875,146.466141,0.699122,0.699122
128,28,32768,1,8192,29,0,0,29,35,2,2,0.000000,0.464926,6.554344,9998.903320,138.554108,0.661356,0.661356
128,28,65536,1,8192,91,0,0,91,37,1,1,0.000000,0.634744,10.210425,6418.572266,130.293045,0.621924,0.621924
128,28,131072,1,8192,220,0,0,220,36,1,1,0.000000,0.776567,34.631241,3784.793701,125.595673,0.599502,0.599502
128,28,262144,1,8192,479,0,232,247,33,1,1,0.010211,0.865306,126.960419,2064.775146,121.726929,0.581036,0.587030
128,30,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.383593,22425.494141,168.530838,0.804443,0.804443
128,30,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.447579,22102.861328,168.331161,0.803490,0.803490
128,30,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.605565,21344.650391,166.853989,0.796439,0.796439
128,30,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.640641,19418.052734,159.612259,0.761872,0.761872
128,30,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.829240,16963.349609,153.095840,0.730768,0.730768
128,30,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.758977,13771.090820,146.465286,0.699118,0.699118
128,30,32768,1,8192,24,0,0,24,40,2,2,0.000000,0.464926,6.543934,10014.797852,138.774368,0.662407,0.662407
128,30,65536,1,8192,87,0,0,87,41,1,1,0.000000,0.634744,10.185855,6434.065918,130.607559,0.623425,0.623425
128,30,131072,1,8192,215,0,0,215,41,1,1,0.000000,0.776567,34.626987,3785.260742,125.611160,0.599576,0.599576
128,30,262144,1,8192,474,0,227,247,38,1,1,0.009993,0.865497,126.791344,2067.533447,121.889565,0.581812,0.587684
144,16,512,1,8192,9,0,0,9,7,12,192,0.000000,0.013395,5.420157,18137.482422,136.305786,0.650624,0.650624
144,16,1024,1,8192,9,0,0,9,7,12,96,0.000000,0.026435,5.489313,17908.796875,136.389954,0.651026,0.651026
144,16,2048,1,8192,9,0,0,9,7,12,48,0.000000,0.051509,5.528334,17784.220703,139.021652,0.663588,0.663588
144,16,4096,1,8192,9,0,0,9,7,11,22,0.000000,0.097972,5.305511,16985.326172,139.615768,0.666424,0.666424
144,16,8192,1,8192,9,0,0,9,7,10,10,0.000000,0.178459,5.289354,15488.508789,139.785263,0.667233,0.667233
144,16,16384,1,8192,24,0,0,24,8,4,4,0.000000,0.302869,4.924184,13309.289062,141.553680,0.675674,0.675674
144,16,32768,1,8192,56,0,0,56,8,2,2,0.000000,0.464926,6.634409,9878.264648,136.882446,0.653377,0.653377
144,16,65536,1,8192,120,0,0,120,8,1,1,0.000000,0.634744,10.342476,6336.603516,128.629135,0.613982,0.613982
144,16,131072,1,8192,250,0,0,250,6,1,1,0.000000,0.776567,34.946262,3750.677002,124.463531,0.594098,0.594098
144,16,262144,1,8192,510,0,212,298,2,1,1,0.009339,0.866069,127.106392,2062.405518,121.587242,0.580369,0.585840
144,20,512,1,8192,3,0,0,3,13,12,192,0.000000,0.013395,4.386491,22410.708984,168.419708,0.803913,0.803913
144,20,1024,1,8192,3,0,0,3,13,12,96,0.000000,0.026435,4.449168,22094.966797,168.271011,0.803203,0.803203
144,20,2048,1,8192,3,0,0,3,13,12,48,0.000000,0.051509,4.600454,21368.445312,167.040009,0.797327,0.797327
144,20,4096,1,8192,3,0,0,3,13,11,22,0.000000,0.097972,4.636968,19433.501953,159.739243,0.762479,0.762479
144,20,8192,1,8192,3,0,0,3,13,10,10,0.000000,0.178459,4.822729,16986.263672,153.302612,0.731755,0.731755
144,20,16384,1,8192,16,0,0,16,16,4,4,0.000000,0.302869,4.788171,13687.152344,145.572525,0.694857,0.694857
144,20,32768,1,8192,47,0,0,47,17,2,2,0.000000,0.464926,6.602174,9926.546875,137.551483,0.656570,0.656570
144,20,65536,1,8192,111,0,0,111,17,1,1,0.000000,0.634744,10.236451,6402.234375,129.961411,0.620341,0.620341
144,20,131072,1,8192,240,0,0,240,16,1,1,0.000000,0.776567,34.716270,3775.523682,125.288063,0.598034,0.598034
144,20,262144,1,8192,499,0,201,298,13,1,1,0.008858,0.866489,127.157906,2061.568359,121.537888,0.580133,0.585318
144,24,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.389811,22393.744141,168.292221,0.803304,0.803304
144,24,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.458161,22050.388672,167.931488,0.801582,0.801582
144,24,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.612781,21311.283203,166.593170,0.795194,0.795194
144,24,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.632604,19451.716797,159.888962,0.763193,0.763193
144,24,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.826224,16973.947266,153.191437,0.731224,0.731224
144,24,16384,1,8192,8,0,0,8,24,4,4,0.000000,0.302869,4.779504,13711.924805,145.835999,0.696114,0.696114
144,24,32768,1,8192,38,0,0,38,26,2,2,0.000000,0.464926,6.585396,9951.780273,137.901138,0.658239,0.658239
144,24,65536,1,8192,101,0,0,101,27,1,1,0.000000,0.634744,10.214311,6416.119629,130.243271,0.621686,0.621686
144,24,131072,1,8192,230,0,0,230,26,1,1,0.000000,0.776567,34.720909,3775.018799,125.271309,0.597954,0.597954
144,24,262144,1,8192,489,0,191,298,23,1,1,0.008421,0.866871,127.080627,2062.822021,121.611771,0.580486,0.585416
144,28,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.382434,22431.427734,168.575424,0.804656,0.804656
144,28,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.449948,22091.125000,168.241760,0.803063,0.803063
144,28,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.605364,21345.552734,166.861038,0.796473,0.796473
144,28,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.633977,19445.943359,159.841507,0.762967,0.762967
144,28,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.826899,16971.583984,153.170151,0.731122,0.731122
144,28,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.751595,13792.440430,146.692337,0.700202,0.700202
144,28,32768,1,8192,29,0,0,29,35,2,2,0.000000,0.464926,6.555668,9996.883789,138.526154,0.661223,0.661223
144,28,65536,1,8192,91,0,0,91,37,1,1,0.000000,0.634744,10.203662,6422.820801,130.379303,0.622336,0.622336
144,28,131072,1,8192,220,0,0,220,36,1,1,0.000000,0.776567,34.639141,3783.929932,125.567017,0.599365,0.599365
144,28,262144,1,8192,479,0,181,298,33,1,1,0.007984,0.867253,126.883492,2066.027344,121.800751,0.581388,0.586067
144,30,512,1,8192,0,0,0,0,16,12,192,0.000000,0.013395,4.388683,22399.539062,168.335770,0.803512,0.803512
144,30,1024,1,8192,0,0,0,0,16,12,96,0.000000,0.026435,4.447760,22101.970703,168.324371,0.803458,0.803458
144,30,2048,1,8192,0,0,0,0,16,12,48,0.000000,0.051509,4.617013,21291.703125,166.440109,0.794463,0.794463
144,30,4096,1,8192,0,0,0,0,16,11,22,0.000000,0.097972,4.629499,19464.767578,159.996246,0.763705,0.763705
144,30,8192,1,8192,0,0,0,0,16,10,10,0.000000,0.178459,4.825334,16977.087891,153.219803,0.731359,0.731359
144,30,16384,1,8192,0,0,0,0,32,4,4,0.000000,0.302869,4.755261,13781.834961,146.579559,0.699664,0.699664
144,30,32768,1,8192,24,0,0,24,40,2,2,0.000000,0.464926,6.549733,10005.938477,138.651611,0.661822,0.661822
144,30,65536,1,8192,87,0,0,87,41,1,1,0.000000,0.634744,10.187346,6433.088379,130.587738,0.623330,0.623330
144,30,131072,1,8192,215,0,0,215,41,1,1,0.000000,0.776567,34.661831,3781.454346,125.484863,0.598973,0.598973
144,30,262144,1,8192,474,0,176,298,38,1,1,0.007765,0.867444,126.758209,2068.071045,121.921234,0.581963,0.586517
160,16,512,1,8192,9,0,0,9,7,12,192,0.000000,0.013395,5.456219,18018.806641,135.413925,0.646367,0.646367
160,16,1024,1,8192,9,0,0,9,7,12,96,0.000000,0.026435,5.469997,17973.681641,136.884109,0.653385,0.653385
160,16,2048,1,8192,9,0,0,9,7,12,48,0.000000,0.051509,5.457197,18014.666016,140.823074,0.672187,0.672187
160,16,4096,1,8192,9,0,0,9,7,11,22,0.000000,0.097972,5.274102,17086.982422,140.451355,0.670412,0.670412
160,16,8192,1,8192,9,0,0,9,7,10,10,0.000000,0.178459,5.274384,15531.945312,140.177261,0.669104,0.669104
160,16,16384,1,8192,24,0,0,24,8,4,4,0.000000,0.302869,4.920749,13318.406250,141.650635,0.676137,0.676137
160,16,32768,1,8192,56,0,0,56,8,2,2,0.000000,0.464926,6.624895,9892.413086,137.078476,0.654313,0.654313
