128,78,131072,8,16384,221,32,189,0,35,1,1,0.149623,0.693566,38.925900,3367.315430,498.723511,0.504271,0.592996
128,78,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,30,512,8,16384,27,0,0,27,5,38,1216,0.001475,0.010325,82.810349,7518.303711,341.566803,0.345366,0.345876
144,30,1024,8,16384,27,0,0,27,5,38,608,0.002920,0.020439,82.886627,7511.398438,344.271851,0.348101,0.349120
144,30,2048,8,16384,27,0,0,27,5,37,296,0.005723,0.040059,80.764236,7505.919922,350.065338,0.353959,0.355996
144,30,4096,8,16384,27,0,0,27,5,36,144,0.011005,0.077032,78.775734,7487.388672,361.260315,0.365278,0.369343
144,30,8192,8,16384,27,0,0,27,5,34,68,0.020435,0.143045,74.753716,7451.889648,383.551758,0.387818,0.395908
144,30,16384,8,16384,28,0,0,28,4,30,30,0.035755,0.250288,70.074966,7014.214844,406.213165,0.410731,0.425962
144,30,32768,8,16384,59,0,0,59,5,12,12,0.057196,0.400369,57.189453,6875.744141,486.787231,0.492201,0.522061
144,30,65536,8,16384,123,0,80,43,5,5,5,0.131566,0.540746,65.028931,5039.021484,486.605957,0.492018,0.566558
144,30,131072,8,16384,252,0,246,6,4,1,1,0.151604,0.688875,40.047363,3272.960205,484.748871,0.490140,0.577726
144,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,40,512,8,16384,23,0,0,23,9,38,1216,0.001475,0.010325,72.038696,8642.478516,392.639587,0.397007,0.397593
144,40,1024,8,16384,23,0,0,23,9,38,608,0.002920,0.020439,72.127853,8631.787109,395.622925,0.400023,0.401195
144,40,2048,8,16384,23,0,0,23,9,37,296,0.005723,0.040059,70.318436,8620.927734,402.067657,0.406540,0.408880
144,40,4096,8,16384,23,0,0,23,9,36,144,0.011005,0.077032,68.560226,8603.046875,415.089935,0.419707,0.424377
144,40,8192,8,16384,23,0,0,23,9,34,68,0.020435,0.143045,69.032303,8069.531250,415.342041,0.419962,0.428723
144,40,16384,8,16384,23,0,0,23,9,30,30,0.035755,0.250288,62.259071,7894.785156,457.209534,0.462295,0.479437
144,40,32768,8,16384,53,0,0,53,11,12,12,0.057196,0.400369,55.199276,7123.674805,504.340179,0.509950,0.540886
144,40,65536,8,16384,116,0,73,43,12,5,5,0.127418,0.543329,61.999905,5285.254395,510.384125,0.516061,0.591418
144,40,131072,8,16384,245,0,239,6,11,1,1,0.150318,0.689919,39.596806,3310.312988,490.281097,0.495734,0.583435
144,40,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,50,512,8,16384,19,0,0,19,13,38,1216,0.001475,0.010325,61.087372,10191.832031,463.028809,0.468179,0.468870
144,50,1024,8,16384,19,0,0,19,13,38,608,0.002920,0.020439,61.161335,10179.505859,466.559875,0.471749,0.473131
144,50,2048,8,16384,19,0,0,19,13,37,296,0.005723,0.040059,60.131607,10081.369141,470.180542,0.475410,0.478146
144,50,4096,8,16384,19,0,0,19,13,36,144,0.011005,0.077032,60.819221,9698.006836,467.920837,0.473125,0.478390
144,50,8192,8,16384,19,0,0,19,13,34,68,0.020435,0.143045,60.972763,9136.150391,470.241333,0.475472,0.485391
144,50,16384,8,16384,19,0,0,19,13,30,30,0.035755,0.250288,56.495487,8700.182617,503.852417,0.509456,0.528348
144,50,32768,8,16384,48,0,0,48,16,12,12,0.057196,0.400369,53.464161,7354.807617,520.703857,0.526495,0.558435
144,50,65536,8,16384,111,0,68,43,17,5,5,0.124432,0.545188,61.804501,5301.953125,511.996674,0.517691,0.591263
144,50,131072,8,16384,239,0,233,6,17,1,1,0.149213,0.690817,38.928062,3367.178467,498.703247,0.504250,0.592686
144,50,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,60,512,8,16384,14,0,0,14,18,38,1216,0.001475,0.010325,53.023659,11741.806641,533.446289,0.539379,0.540176
144,60,1024,8,16384,14,0,0,14,18,38,608,0.002920,0.020439,53.226677,11696.992188,536.111267,0.542074,0.543661
144,60,2048,8,16384,14,0,0,14,18,37,296,0.005723,0.040059,52.822609,11476.296875,535.238037,0.541191,0.544306
144,60,4096,8,16384,14,0,0,14,18,36,144,0.011005,0.077032,53.041260,11120.122070,536.536682,0.542504,0.548541
144,60,8192,8,16384,14,0,0,14,18,34,68,0.020435,0.143045,53.235409,10464.023438,538.587463,0.544578,0.555938
144,60,16384,8,16384,14,0,0,14,18,30,30,0.035755,0.250288,51.758499,9496.417969,549.964661,0.556082,0.576702
144,60,32768,8,16384,42,0,0,42,22,12,12,0.057196,0.400369,51.489449,7636.875977,540.673645,0.546687,0.579852
144,60,65536,8,16384,104,0,61,43,24,5,5,0.120216,0.547813,61.471283,5330.673828,514.770203,0.520496,0.591618
144,60,131072,8,16384,232,0,226,6,24,1,1,0.147919,0.691867,38.944523,3365.726074,498.488129,0.504032,0.591532
144,60,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,70,512,8,16384,10,0,0,10,22,38,1216,0.001475,0.010325,50.691284,12282.035156,557.989624,0.564196,0.565029
144,70,1024,8,16384,10,0,0,10,22,38,608,0.002920,0.020439,51.137802,12174.799805,558.010742,0.564217,0.565869
144,70,2048,8,16384,10,0,0,10,22,37,296,0.005723,0.040059,50.783802,11937.039062,556.726318,0.562918,0.566158
144,70,4096,8,16384,10,0,0,10,22,36,144,0.011005,0.077032,51.264572,11505.494141,555.130615,0.561305,0.567551
144,70,8192,8,16384,10,0,0,10,22,34,68,0.020435,0.143045,51.876766,10738.064453,552.692505,0.558840,0.570498
144,70,16384,8,16384,10,0,0,10,22,30,30,0.035755,0.250288,51.675758,9511.623047,550.845215,0.556972,0.577625
144,70,32768,8,16384,37,0,0,37,27,12,12,0.057196,0.400369,51.308552,7663.778809,542.578308,0.548613,0.581895
144,70,65536,8,16384,98,0,55,43,30,5,5,0.116570,0.550083,61.152946,5358.401367,517.447754,0.523203,0.592241
144,70,131072,8,16384,226,0,220,6,30,1,1,0.146808,0.692770,38.784737,3379.570557,500.538635,0.506106,0.593191
144,70,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,78,512,8,16384,6,0,0,6,26,38,1216,0.001475,0.010325,50.595795,12305.234375,559.043518,0.565261,0.566096
144,78,1024,8,16384,6,0,0,6,26,38,608,0.002920,0.020439,50.973648,12214.007812,559.807800,0.566034,0.567692
144,78,2048,8,16384,6,0,0,6,26,37,296,0.005723,0.040059,50.678150,11961.923828,557.886963,0.564092,0.567339
144,78,4096,8,16384,6,0,0,6,26,36,144,0.011005,0.077032,51.080223,11547.014648,557.133972,0.563331,0.569599
144,78,8192,8,16384,6,0,0,6,26,34,68,0.020435,0.143045,51.772793,10759.642578,553.803101,0.559963,0.571644
144,78,16384,8,16384,6,0,0,6,26,30,30,0.035755,0.250288,51.617195,9522.409180,551.469910,0.557604,0.578280
144,78,32768,8,16384,33,0,0,33,31,12,12,0.057196,0.400369,51.073410,7699.039062,545.074707,0.551137,0.584572
144,78,65536,8,16384,93,0,50,43,35,5,5,0.113509,0.551990,60.935123,5377.590820,519.300781,0.525077,0.592309
144,78,131072,8,16384,221,0,215,6,35,1,1,0.145879,0.693524,38.738762,3383.533691,501.125580,0.506699,0.593241
144,78,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,30,512,8,16384,27,0,0,27,5,38,1216,0.001475,0.010325,82.855255,7514.216797,341.381104,0.345178,0.345688
160,30,1024,8,16384,27,0,0,27,5,38,608,0.002920,0.020439,82.863235,7513.494141,344.367920,0.348198,0.349218
160,30,2048,8,16384,27,0,0,27,5,37,296,0.005723,0.040059,80.837494,7499.099609,349.747253,0.353637,0.355673
160,30,4096,8,16384,27,0,0,27,5,36,144,0.011005,0.077032,78.783432,7486.675781,361.225952,0.365244,0.369308
160,30,8192,8,16384,27,0,0,27,5,34,68,0.020435,0.143045,74.738358,7453.455078,383.632324,0.387899,0.395991
160,30,16384,8,16384,28,0,0,28,4,30,30,0.035755,0.250288,70.088028,7012.909180,406.137573,0.410655,0.425882
160,30,32768,8,16384,59,0,0,59,5,12,12,0.057196,0.400369,57.149963,6880.466797,487.121643,0.492540,0.522420
160,30,65536,8,16384,123,0,66,57,5,5,5,0.123232,0.545936,64.248856,5100.169922,492.510956,0.497989,0.567982
160,30,131072,8,16384,252,0,232,20,4,1,1,0.149028,0.690966,39.897610,3285.261230,486.570740,0.491983,0.578142
160,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,40,512,8,16384,23,0,0,23,9,38,1216,0.001475,0.010325,72.100891,8635.044922,392.301910,0.396665,0.397251
160,40,1024,8,16384,23,0,0,23,9,38,608,0.002920,0.020439,72.134216,8631.058594,395.589569,0.399989,0.401161
160,40,2048,8,16384,23,0,0,23,9,37,296,0.005723,0.040059,70.309555,8622.005859,402.117950,0.406590,0.408931
160,40,4096,8,16384,23,0,0,23,9,36,144,0.011005,0.077032,68.552681,8603.955078,415.133759,0.419751,0.424422
160,40,8192,8,16384,23,0,0,23,9,34,68,0.020435,0.143045,68.981796,8075.410156,415.644592,0.420268,0.429035
160,40,16384,8,16384,23,0,0,23,9,30,30,0.035755,0.250288,62.309166,7888.416016,456.840698,0.461922,0.479051
160,40,32768,8,16384,53,0,0,53,11,12,12,0.057196,0.400369,55.183254,7125.714844,504.484589,0.510096,0.541041
160,40,65536,8,16384,116,0,59,57,12,5,5,0.119004,0.548568,61.378830,5338.728516,515.548035,0.521282,0.591697
160,40,131072,8,16384,245,0,225,20,11,1,1,0.147734,0.692017,39.465912,3321.254639,491.901611,0.497373,0.583589
160,40,262144,8,16384,504,457,47,0,8,1,1,0.228289,0.832437,152.295013,1721.295898,432.366089,0.437175,0.566501
160,50,512,8,16384,19,0,0,19,13,38,1216,0.001475,0.010325,61.052864,10197.626953,463.292084,0.468445,0.469137
160,50,1024,8,16384,19,0,0,19,13,38,608,0.002920,0.020439,61.111885,10187.788086,466.939514,0.472133,0.473516
160,50,2048,8,16384,19,0,0,19,13,37,296,0.005723,0.040059,60.036808,10097.306641,470.923889,0.476162,0.478902
160,50,4096,8,16384,19,0,0,19,13,36,144,0.011005,0.077032,60.861763,9691.272461,467.595947,0.472797,0.478058
160,50,8192,8,16384,19,0,0,19,13,34,68,0.020435,0.143045,60.884350,9149.432617,470.924988,0.476163,0.486096
160,50,16384,8,16384,19,0,0,19,13,30,30,0.035755,0.250288,56.393307,8715.957031,504.765961,0.510380,0.529306
160,50,32768,8,16384,48,0,0,48,16,12,12,0.057196,0.400369,53.448692,7356.926758,520.853882,0.526647,0.558596
160,50,65536,8,16384,111,0,54,57,17,5,5,0.115960,0.550464,61.062859,5366.342773,518.214600,0.523978,0.592709
160,50,131072,8,16384,239,0,219,20,17,1,1,0.146622,0.692920,38.782398,3379.731445,500.562469,0.506130,0.593090
160,50,262144,8,16384,497,450,47,0,15,1,1,0.227418,0.832654,151.224243,1733.482422,435.427185,0.440270,0.569868
160,60,512,8,16384,14,0,0,14,18,38,1216,0.001475,0.010325,53.059093,11733.935547,533.088684,0.539018,0.539814
160,60,1024,8,16384,14,0,0,14,18,38,608,0.002920,0.020439,53.250229,11691.818359,535.874146,0.541834,0.543421
160,60,2048,8,16384,14,0,0,14,18,37,296,0.005723,0.040059,52.787949,11483.837891,535.589661,0.541547,0.544664
160,60,4096,8,16384,14,0,0,14,18,36,144,0.011005,0.077032,53.052723,11117.700195,536.419861,0.542386,0.548421
160,60,8192,8,16384,14,0,0,14,18,34,68,0.020435,0.143045,53.154263,10480.003906,539.409973,0.545410,0.556787
160,60,16384,8,16384,14,0,0,14,18,30,30,0.035755,0.250288,51.626556,9520.689453,551.370300,0.557503,0.578176
160,60,32768,8,16384,42,0,0,42,22,12,12,0.057196,0.400369,51.349804,7657.658203,542.145020,0.548175,0.581430
160,60,65536,8,16384,104,0,47,57,24,5,5,0.111662,0.553140,60.849548,5385.117188,520.027649,0.525812,0.591905
160,60,131072,8,16384,232,0,212,20,24,1,1,0.145321,0.693977,38.734581,3383.913574,501.181885,0.506756,0.592920
160,60,262144,8,16384,490,443,47,0,22,1,1,0.221072,0.831689,150.770355,1738.698730,436.737427,0.441595,0.566926
160,70,512,8,16384,10,0,0,10,22,38,1216,0.001475,0.010325,50.704834,12278.761719,557.840881,0.564045,0.564879
160,70,1024,8,16384,10,0,0,10,22,38,608,0.002920,0.020439,51.076641,12189.378906,558.678894,0.564893,0.566547
160,70,2048,8,16384,10,0,0,10,22,37,296,0.005723,0.040059,50.762501,11942.046875,556.959900,0.563155,0.566396
160,70,4096,8,16384,10,0,0,10,22,36,144,0.011005,0.077032,51.129353,11535.920898,556.598694,0.562789,0.569052
160,70,8192,8,16384,10,0,0,10,22,34,68,0.020435,0.143045,51.796173,10754.788086,553.553284,0.559710,0.571386
160,70,16384,8,16384,10,0,0,10,22,30,30,0.035755,0.250288,51.628174,9520.397461,551.353333,0.557486,0.578158
160,70,32768,8,16384,37,0,0,37,27,12,12,0.057196,0.400369,51.265297,7670.245117,543.036133,0.549076,0.582386
160,70,65536,8,16384,98,0,41,57,30,5,5,0.107945,0.555454,60.557499,5411.064941,522.533325,0.528345,0.592278
160,70,131072,8,16384,226,0,206,20,30,1,1,0.144202,0.694885,38.737007,3383.764160,501.159698,0.506734,0.592119
160,70,262144,8,16384,483,436,47,0,29,1,1,0.219900,0.831846,149.300278,1755.820068,441.038116,0.445944,0.571649
160,78,512,8,16384,6,0,0,6,26,38,1216,0.001475,0.010325,50.516121,12324.621094,559.924255,0.566152,0.566988
160,78,1024,8,16384,6,0,0,6,26,38,608,0.002920,0.020439,51.023998,12201.970703,559.256104,0.565476,0.567132
160,78,2048,8,16384,6,0,0,6,26,37,296,0.005723,0.040059,50.650795,11968.394531,558.188721,0.564397,0.567646
160,78,4096,8,16384,6,0,0,6,26,36,144,0.011005,0.077032,51.200069,11519.986328,555.829895,0.562012,0.568266
160,78,8192,8,16384,6,0,0,6,26,34,68,0.020435,0.143045,51.794434,10755.136719,553.571228,0.559728,0.571405
160,78,16384,8,16384,6,0,0,6,26,30,30,0.035755,0.250288,51.543949,9535.941406,552.253601,0.558396,0.579102
160,78,32768,8,16384,33,0,0,33,31,12,12,0.057196,0.400369,51.182961,7682.572266,543.908875,0.549958,0.583322
160,78,65536,8,16384,93,0,36,57,35,5,5,0.104823,0.557398,60.358131,5428.954102,524.260864,0.530092,0.592164
160,78,131072,8,16384,221,0,201,20,35,1,1,0.143268,0.695644,38.663746,3390.178223,502.109680,0.507694,0.592594
160,78,262144,8,16384,478,431,47,0,34,1,1,0.218816,0.831906,148.299286,1767.669434,444.014465,0.448953,0.574709
176,30,512,8,16384,27,0,0,27,5,38,1216,0.001475,0.010325,82.749710,7523.806641,341.816772,0.345619,0.346129
176,30,1024,8,16384,27,0,0,27,5,38,608,0.002920,0.020439,82.778412,7521.208008,344.721466,0.348556,0.349576
176,30,2048,8,16384,27,0,0,27,5,37,296,0.005723,0.040059,80.735916,7508.540039,350.187531,0.354082,0.356120
176,30,4096,8,16384,27,0,0,27,5,36,144,0.011005,0.077032,78.691833,7495.385742,361.646179,0.365669,0.369737
176,30,8192,8,16384,27,0,0,27,5,34,68,0.020435,0.143045,74.729477,7454.319824,383.676819,0.387944,0.396037
176,30,16384,8,16384,28,0,0,28,4,30,30,0.035755,0.250288,70.037979,7017.918945,406.427734,0.410948,0.426187
176,30,32768,8,16384,59,0,0,59,5,12,12,0.057196,0.400369,57.157364,6879.563477,487.057648,0.492475,0.522351
176,30,65536,8,16384,123,0,52,71,5,5,5,0.114736,0.551226,64.070145,5114.408203,493.885895,0.499379,0.564102
176,30,131072,8,16384,252,0,217,35,4,1,1,0.146251,0.693222,39.822441,3291.422363,487.483246,0.492905,0.577342
176,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,40,512,8,16384,23,0,0,23,9,38,1216,0.001475,0.010325,72.012398,8645.644531,392.783417,0.397152,0.397739
176,40,1024,8,16384,23,0,0,23,9,38,608,0.002920,0.020439,72.031265,8643.368164,396.153687,0.400560,0.401733
176,40,2048,8,16384,23,0,0,23,9,37,296,0.005723,0.040059,70.227814,8632.038086,402.585876,0.407064,0.409406
176,40,4096,8,16384,23,0,0,23,9,36,144,0.011005,0.077032,68.519302,8608.150391,415.336151,0.419956,0.424629
176,40,8192,8,16384,23,0,0,23,9,34,68,0.020435,0.143045,68.970383,8076.752930,415.713715,0.420337,0.429106
176,40,16384,8,16384,23,0,0,23,9,30,30,0.035755,0.250288,62.192429,7903.247070,457.699554,0.462790,0.479951
176,40,32768,8,16384,53,0,0,53,11,12,12,0.057196,0.400369,55.107277,7135.564941,505.181976,0.510801,0.541789
176,40,65536,8,16384,116,0,45,71,12,5,5,0.110426,0.553909,60.699215,5398.531250,521.322998,0.527121,0.592555
176,40,131072,8,16384,245,0,210,35,11,1,1,0.144948,0.694279,39.399231,3326.912598,492.739594,0.498220,0.582678
176,40,262144,8,16384,504,331,173,0,8,1,1,0.194080,0.825009,141.011597,1859.024902,466.961761,0.472155,0.585859
176,50,512,8,16384,19,0,0,19,13,38,1216,0.001475,0.010325,61.003517,10205.867188,463.666443,0.468824,0.469516
176,50,1024,8,16384,19,0,0,19,13,38,608,0.002920,0.020439,61.049583,10198.160156,467.414856,0.472614,0.473998
176,50,2048,8,16384,19,0,0,19,13,37,296,0.005723,0.040059,60.045746,10095.776367,470.852509,0.476090,0.478830
176,50,4096,8,16384,19,0,0,19,13,36,144,0.011005,0.077032,60.778542,9704.485352,468.233429,0.473441,0.478709
176,50,8192,8,16384,19,0,0,19,13,34,68,0.020435,0.143045,60.894489,9147.917969,470.846985,0.476084,0.486016
176,50,16384,8,16384,19,0,0,19,13,30,30,0.035755,0.250288,56.348583,8722.880859,505.166870,0.510786,0.529726
176,50,32768,8,16384,48,0,0,48,16,12,12,0.057196,0.400369,53.396049,7364.150391,521.365356,0.527164,0.559145
176,50,65536,8,16384,111,0,40,71,17,5,5,0.107322,0.555842,60.519241,5414.520020,522.866943,0.528682,0.592243
176,50,131072,8,16384,239,0,204,35,17,1,1,0.143829,0.695188,38.662956,3390.189941,502.111420,0.507696,0.592984
176,50,262144,8,16384,497,324,173,0,15,1,1,0.192608,0.825114,140.609558,1864.339844,468.296783,0.473505,0.586463
176,60,512,8,16384,14,0,0,14,18,38,1216,0.001475,0.010325,53.013401,11744.058594,533.548584,0.539483,0.540280
176,60,1024,8,16384,14,0,0,14,18,38,608,0.002920,0.020439,53.146019,11714.744141,536.924866,0.542897,0.544487
176,60,2048,8,16384,14,0,0,14,18,37,296,0.005723,0.040059,52.750832,11491.914062,535.966370,0.541928,0.545047
176,60,4096,8,16384,14,0,0,14,18,36,144,0.011005,0.077032,52.895805,11150.681641,538.011169,0.543995,0.550048
176,60,8192,8,16384,14,0,0,14,18,34,68,0.020435,0.143045,53.086609,10493.345703,540.096680,0.546104,0.557496
176,60,16384,8,16384,14,0,0,14,18,30,30,0.035755,0.250288,51.656845,9515.107422,551.046997,0.557176,0.577837
176,60,32768,8,16384,42,0,0,42,22,12,12,0.057196,0.400369,51.348854,7657.827148,542.156982,0.548187,0.581443
176,60,65536,8,16384,104,0,33,71,24,5,5,0.102940,0.558571,60.296959,5434.484375,524.794861,0.530632,0.591523
176,60,131072,8,16384,232,0,197,35,24,1,1,0.142519,0.696252,38.605289,3395.311523,502.869934,0.508463,0.592973
176,60,262144,8,16384,490,317,173,0,22,1,1,0.187972,0.824537,140.272736,1868.818604,469.421753,0.474643,0.584515
176,70,512,8,16384,10,0,0,10,22,38,1216,0.001475,0.010325,50.730896,12272.457031,557.554443,0.563756,0.564589
176,70,1024,8,16384,10,0,0,10,22,38,608,0.002920,0.020439,51.112377,12180.845703,558.287842,0.564497,0.566150
176,70,2048,8,16384,10,0,0,10,22,37,296,0.005723,0.040059,50.703552,11955.957031,557.608643,0.563811,0.567056
176,70,4096,8,16384,10,0,0,10,22,36,144,0.011005,0.077032,51.264782,11505.453125,555.128601,0.561303,0.567549
176,70,8192,8,16384,10,0,0,10,22,34,68,0.020435,0.143045,51.771420,10759.918945,553.817322,0.559977,0.571659
176,70,16384,8,16384,10,0,0,10,22,30,30,0.035755,0.250288,51.622513,9521.447266,551.414124,0.557547,0.578222
176,70,32768,8,16384,37,0,0,37,27,12,12,0.057196,0.400369,51.145344,7688.217773,544.308533,0.550363,0.583750
176,70,65536,8,16384,98,0,27,71,30,5,5,0.099149,0.560931,59.911140,5469.436523,528.170105,0.534045,0.592822
176,70,131072,8,16384,226,0,191,35,30,1,1,0.141393,0.697166,38.517036,3403.095215,504.022797,0.509629,0.593553
176,70,262144,8,16384,483,310,173,0,29,1,1,0.187007,0.824756,139.377747,1880.817749,472.435791,0.477690,0.587570
176,78,512,8,16384,6,0,0,6,26,38,1216,0.001475,0.010325,50.531727,12320.826172,559.751953,0.565978,0.566814
176,78,1024,8,16384,6,0,0,6,26,38,608,0.002920,0.020439,50.975746,12213.494141,559.784241,0.566010,0.567668
176,78,2048,8,16384,6,0,0,6,26,37,296,0.005723,0.040059,50.669975,11963.888672,557.978577,0.564185,0.567432
176,78,4096,8,16384,6,0,0,6,26,36,144,0.011005,0.077032,51.116585,11538.806641,556.737915,0.562930,0.569194
176,78,8192,8,16384,6,0,0,6,26,34,68,0.020435,0.143045,51.688095,10777.282227,554.711060,0.560881,0.572582
176,78,16384,8,16384,6,0,0,6,26,30,30,0.035755,0.250288,51.661774,9514.198242,550.994385,0.557123,0.577782
176,78,32768,8,16384,33,0,0,33,31,12,12,0.057196,0.400369,51.151905,7687.255859,544.240479,0.550294,0.583677
176,78,65536,8,16384,93,0,22,71,35,5,5,0.095965,0.562914,59.664726,5492.033691,530.352295,0.536251,0.593175
176,78,131072,8,16384,221,0,186,35,35,1,1,0.140453,0.697930,38.469696,3407.292480,504.644440,0.510257,0.593635
176,78,262144,8,16384,478,305,173,0,34,1,1,0.185874,0.824818,138.139099,1897.686523,476.672974,0.481975,0.592015
