320,77,32768,32,318.695312,75.656830,16384,113,0,93,20,15,9,9,0.140620,0.251991,142.033005,2076.362549,532.233276,0.538153,0.626211
320,77,65536,32,319.911255,76.088478,16384,239,44,195,0,17,3,3,0.165077,0.396097,123.632019,1590.267578,510.084961,0.515758,0.617731
320,77,131072,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,30,32768,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,30,65536,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,30,131072,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,40,32768,32,344.848511,39.513180,16384,124,0,90,34,4,9,9,0.137710,0.252844,142.148148,2074.680664,531.802185,0.537717,0.623592
352,40,65536,32,331.802002,39.730812,16384,252,0,242,10,4,3,3,0.162150,0.392665,130.052353,1511.760498,484.903473,0.490297,0.585184
352,40,131072,32,351.851685,38.696739,16384,509,493,16,0,3,1,1,0.226115,0.596186,136.072083,963.254150,433.082153,0.437899,0.565845
352,50,32768,32,351.715820,49.370537,16384,121,0,86,35,7,9,9,0.133799,0.253991,141.046631,2090.883301,535.955322,0.541916,0.625624
352,50,65536,32,330.291748,49.241070,16384,248,0,238,10,8,3,3,0.160678,0.393354,130.101959,1511.184082,484.718536,0.490110,0.583935
352,50,131072,32,351.928345,48.206993,16384,505,483,22,0,7,1,1,0.223424,0.595362,135.529663,967.109497,434.815521,0.439652,0.566141
352,60,32768,32,350.583130,59.227898,16384,118,0,83,35,10,9,9,0.130842,0.254858,140.647675,2096.814209,537.475647,0.543454,0.625265
352,60,65536,32,335.159058,58.190205,16384,245,0,234,11,11,3,3,0.159202,0.394046,123.019547,1598.185059,512.624512,0.518326,0.616469
352,60,131072,32,351.846313,58.625473,16384,501,474,27,0,11,1,1,0.221732,0.595061,134.125183,977.236450,439.368652,0.444255,0.570826
352,70,32768,32,351.450439,69.085258,16384,115,0,79,36,13,9,9,0.126868,0.256023,140.454468,2099.701172,538.215698,0.544202,0.623276
352,70,65536,32,329.648804,69.516907,16384,241,0,229,12,15,3,3,0.157349,0.394915,122.972229,1598.800049,512.821777,0.518526,0.615350
352,70,131072,32,351.922974,68.135727,16384,497,464,33,0,15,1,1,0.219010,0.594228,133.567078,981.319580,441.204407,0.446112,0.571213
352,77,32768,32,350.695312,75.656830,16384,113,0,77,36,15,9,9,0.124868,0.256609,139.815582,2109.292969,540.674316,0.546688,0.624692
352,77,65536,32,328.893677,76.088478,16384,239,0,227,12,17,3,3,0.156605,0.395263,122.852142,1600.362793,513.322998,0.519032,0.615409
352,77,131072,32,351.961304,74.707298,16384,495,459,36,0,17,1,1,0.218441,0.594224,131.074585,999.980225,449.594299,0.454595,0.581651
384,30,32768,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,30,65536,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,30,131072,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,40,32768,32,344.848511,39.513180,16384,124,0,74,50,4,9,9,0.121850,0.257494,142.028381,2076.430420,532.250671,0.538171,0.612846
384,40,65536,32,331.802002,39.730812,16384,252,0,226,26,4,3,3,0.156233,0.395438,130.114227,1511.041626,484.672852,0.490064,0.580805
384,40,131072,32,383.907349,38.696739,16384,509,291,218,0,3,1,1,0.186316,0.575419,125.445404,1044.853027,469.769226,0.474994,0.583757
384,50,32768,32,383.715820,49.370537,16384,121,0,70,51,7,9,9,0.117794,0.258684,138.792755,2124.837402,544.658813,0.550717,0.624249
384,50,65536,32,330.291748,49.241070,16384,248,0,222,26,8,3,3,0.154741,0.396137,130.025360,1512.074341,485.004150,0.490399,0.580176
384,50,131072,32,383.984009,48.206993,16384,505,281,224,0,7,1,1,0.184272,0.574962,124.918678,1049.258789,471.750092,0.476997,0.584750
384,60,32768,32,382.583130,59.227898,16384,118,0,67,51,10,9,9,0.114726,0.259583,138.329559,2131.952393,546.482605,0.552561,0.624170
384,60,65536,32,379.159058,58.190205,16384,245,0,218,27,11,3,3,0.153244,0.396839,121.994278,1611.616455,516.932678,0.522682,0.617276
384,60,131072,32,383.901978,58.625473,16384,501,272,229,0,11,1,1,0.182686,0.574745,123.589668,1060.541748,476.822906,0.482126,0.589891
384,70,32768,32,383.450439,69.085258,16384,115,0,63,52,13,9,9,0.110604,0.260792,137.844391,2139.456055,548.406006,0.554506,0.623463
384,70,65536,32,361.648804,69.516907,16384,241,0,213,28,15,3,3,0.151364,0.397720,122.157333,1609.465332,516.242737,0.521985,0.615087
384,70,131072,32,383.978638,68.135727,16384,497,262,235,0,15,1,1,0.180625,0.574284,123.317520,1062.882324,477.875244,0.483190,0.589706
384,77,32768,32,382.695312,75.656830,16384,113,0,61,52,15,9,9,0.108528,0.261401,138.186401,2134.161621,547.048828,0.553133,0.620472
384,77,65536,32,382.893677,76.088478,16384,239,0,211,28,17,3,3,0.150610,0.398073,122.215988,1608.693359,515.995117,0.521734,0.614246
384,77,131072,32,383.858276,74.707298,16384,495,258,237,0,17,1,1,0.180061,0.574297,121.149643,1081.901855,486.426453,0.491837,0.599845
416,30,32768,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,30,65536,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,30,131072,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,40,32768,32,406.848511,39.513180,16384,124,0,58,66,4,9,9,0.105396,0.262319,138.043427,2136.371582,547.615356,0.553706,0.618940
416,40,65536,32,331.802002,39.730812,16384,252,0,210,42,4,3,3,0.150233,0.398250,130.378143,1507.982910,483.691772,0.489072,0.575536
416,40,131072,32,415.963013,38.696739,16384,509,89,420,0,3,1,1,0.163782,0.563661,120.543137,1087.346069,488.874237,0.494312,0.591128
416,50,32768,32,387.715820,49.370537,16384,121,0,54,67,7,9,9,0.101186,0.263554,138.944565,2122.515625,544.063660,0.550115,0.612045
416,50,65536,32,392.291748,49.241070,16384,248,0,206,42,8,3,3,0.148719,0.398959,130.200745,1510.038574,484.351166,0.489738,0.575296
416,50,131072,32,415.880981,48.206993,16384,505,80,425,0,7,1,1,0.162671,0.563707,120.444168,1088.239258,489.275787,0.494718,0.590829
416,60,32768,32,414.583130,59.227898,16384,118,0,51,67,10,9,9,0.098002,0.264487,136.829102,2155.334229,552.476074,0.558621,0.619315
416,60,65536,32,379.159058,58.190205,16384,245,0,202,43,11,3,3,0.147200,0.399671,122.594238,1603.730103,514.403076,0.520124,0.609902
416,60,131072,32,415.957642,58.625473,16384,501,70,431,0,11,1,1,0.161525,0.563735,119.194977,1099.644287,494.403564,0.499902,0.596205
416,70,32768,32,415.450439,69.085258,16384,115,0,47,68,13,9,9,0.093722,0.265742,136.186813,2165.497803,555.081299,0.561255,0.619297
416,70,65536,32,393.648804,69.516907,16384,241,0,197,44,15,3,3,0.145294,0.400564,122.049393,1610.889160,516.699402,0.522446,0.611259
416,70,131072,32,415.875610,68.135727,16384,497,61,436,0,15,1,1,0.160442,0.563798,119.198837,1099.609131,494.387726,0.499887,0.595416
416,77,32768,32,414.695312,75.656830,16384,113,0,45,68,15,9,9,0.091566,0.266374,135.911224,2169.888672,556.206787,0.562393,0.619080
416,77,65536,32,412.893677,76.088478,16384,239,0,195,44,17,3,3,0.144529,0.400923,121.547379,1617.543457,518.833801,0.524604,0.613235
416,77,131072,32,415.913940,74.707298,16384,495,56,439,0,17,1,1,0.160014,0.563889,116.659103,1123.548218,505.150848,0.510769,0.608069
