80,28,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,32768,8,79.545357,29.542065,8192,113,0,100,13,15,3,3,0.143325,0.363793,56.243782,1747.820923,123.741791,0.590653,0.689471
80,30,65536,8,79.980293,29.167862,8192,241,203,38,0,15,1,1,0.201197,0.552277,62.538837,1047.926025,101.195656,0.483034,0.604697
80,30,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,32768,8,91.400520,19.593071,8192,124,0,85,39,4,3,3,0.131423,0.368848,60.685356,1619.897217,114.685089,0.547423,0.630252
96,20,65536,8,94.910774,19.404354,8192,254,0,253,1,2,1,1,0.158144,0.524197,59.360943,1104.028564,106.613327,0.508894,0.604491
96,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,32768,8,86.023445,21.438913,8192,122,0,83,39,6,3,3,0.129811,0.369532,59.125416,1662.635498,117.710869,0.561866,0.645682
96,22,65536,8,95.001411,21.563717,8192,251,0,249,2,5,1,1,0.157034,0.524888,59.349915,1104.234009,106.633186,0.508989,0.603807
96,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,32768,8,90.208870,23.691019,8192,120,0,80,40,8,3,3,0.127381,0.370564,55.849068,1760.173462,124.616348,0.594827,0.681658
96,24,65536,8,93.967049,23.723080,8192,248,0,245,3,8,1,1,0.155922,0.525581,59.432465,1102.700928,106.485138,0.508282,0.602174
96,24,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,26,32768,8,95.519295,25.130596,8192,118,0,78,40,10,3,3,0.125754,0.371255,55.462502,1772.441040,125.484848,0.598973,0.685131
96,26,65536,8,95.902473,25.568922,8192,246,0,242,4,10,1,1,0.155085,0.526101,58.767097,1115.184326,107.690628,0.514036,0.608389
96,26,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,28,32768,8,95.767220,27.382702,8192,116,0,75,41,12,3,3,0.123302,0.372296,55.370380,1775.390259,125.693642,0.599970,0.684352
96,28,65536,8,95.993111,27.728285,8192,243,0,238,5,13,1,1,0.153968,0.526797,58.780830,1114.923096,107.665390,0.513916,0.607442
96,28,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,32768,8,95.857857,29.542065,8192,113,0,71,42,15,3,3,0.120011,0.373693,55.213451,1780.436890,126.050934,0.601675,0.683731
96,30,65536,8,93.428535,29.167862,8192,241,0,236,5,15,1,1,0.153408,0.527146,58.818531,1114.214233,107.596962,0.513589,0.606655
96,30,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,20,32768,8,108.838020,19.593071,8192,124,0,57,67,4,3,3,0.108297,0.378668,59.632271,1648.504883,116.710434,0.557090,0.624749
112,20,65536,8,94.910774,19.404354,8192,254,0,224,30,2,1,1,0.150032,0.529248,59.187340,1107.267944,106.926170,0.510387,0.600479
112,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,32768,8,108.523445,21.438913,8192,122,0,54,68,6,3,3,0.105746,0.379752,58.018871,1694.346924,119.955956,0.572582,0.640290
112,22,65536,8,95.001411,21.563717,8192,251,0,220,31,5,1,1,0.148901,0.529952,59.255573,1105.989624,106.802727,0.509798,0.598988
112,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,32768,8,107.083870,23.691019,8192,120,0,52,68,8,3,3,0.104037,0.380477,54.819221,1793.240234,126.957382,0.606002,0.676369
112,24,65536,8,111.404549,23.723080,8192,248,0,216,32,8,1,1,0.147767,0.530658,59.082588,1109.236084,107.116211,0.511295,0.599947
112,24,131072,8,111.995369,23.345644,8192,508,376,132,0,4,1,1,0.200437,0.705152,203.846878,642.993530,95.231956,0.454568,0.568520
112,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,26,32768,8,111.831795,25.130596,8192,118,0,49,69,10,3,3,0.101461,0.381571,54.434399,1805.918213,127.854950,0.610286,0.679198
112,26,65536,8,110.527473,25.568922,8192,246,0,214,32,10,1,1,0.147199,0.531012,58.444447,1121.345459,108.285591,0.516876,0.606092
112,26,131072,8,111.967842,25.505007,8192,505,369,136,0,7,1,1,0.198595,0.704780,203.339279,644.598938,95.469727,0.455703,0.568630
112,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,28,32768,8,111.517220,27.382702,8192,116,0,47,69,12,3,3,0.099736,0.382304,54.389912,1807.395264,127.959534,0.610785,0.678451
112,28,65536,8,108.368111,27.728285,8192,243,0,210,33,13,1,1,0.146060,0.531721,58.432831,1121.563232,108.306625,0.516977,0.605402
112,28,131072,8,111.940315,27.664371,8192,502,362,140,0,10,1,1,0.196818,0.704432,202.803680,646.301636,95.721901,0.456906,0.568870
112,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,32768,8,111.607857,29.542065,8192,113,0,43,70,15,3,3,0.096266,0.383777,54.249001,1812.089233,128.291855,0.612372,0.677601
112,30,65536,8,111.428535,29.167862,8192,241,0,207,34,15,1,1,0.145204,0.532254,58.365559,1122.860840,108.431931,0.517575,0.605495
112,30,131072,8,111.943123,29.103947,8192,500,357,143,0,12,1,1,0.195555,0.704172,202.374130,647.673950,95.925156,0.457877,0.569184
112,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,20,32768,8,126.275520,19.593071,8192,124,0,28,96,4,3,3,0.083010,0.389407,59.326683,1656.994873,117.311508,0.559960,0.610649
128,20,65536,8,94.910774,19.404354,8192,254,0,196,58,2,1,1,0.142051,0.534218,59.598579,1099.625854,106.188187,0.506865,0.590786
128,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,22,32768,8,119.773445,21.438913,8192,122,0,26,96,6,3,3,0.081213,0.390170,57.440819,1711.397461,121.163094,0.578344,0.629465
128,22,65536,8,123.126411,21.563717,8192,251,0,192,59,5,1,1,0.140898,0.534935,59.137287,1108.202148,107.016373,0.510818,0.594595
128,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,24,32768,8,123.958870,23.691019,8192,120,0,23,97,8,3,3,0.078504,0.391320,53.938179,1822.531250,129.031113,0.615900,0.668370
128,24,65536,8,111.404549,23.723080,8192,248,0,188,60,8,1,1,0.139743,0.535655,59.446808,1102.433350,106.459297,0.508159,0.590706
128,24,131072,8,127.991463,23.345644,8192,508,124,384,0,4,1,1,0.159320,0.689990,194.230286,674.831360,99.947365,0.477076,0.567488
128,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,26,32768,8,127.019295,25.130596,8192,118,0,21,97,10,3,3,0.076690,0.392090,53.729237,1829.618896,129.532913,0.618295,0.669651
128,26,65536,8,124.027473,25.568922,8192,246,0,185,61,10,1,1,0.138874,0.536196,58.091164,1128.159912,108.943642,0.520017,0.603881
128,26,131072,8,127.963936,25.505007,8192,505,117,388,0,7,1,1,0.158489,0.690005,194.212494,674.894653,99.956741,0.477120,0.566980
128,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,28,32768,8,127.829720,27.382702,8192,116,0,18,98,12,3,3,0.073954,0.393252,53.552910,1835.643188,129.959427,0.620331,0.669871
128,28,65536,8,127.493111,27.728285,8192,243,0,182,61,13,1,1,0.138003,0.536738,57.970203,1130.515869,109.171143,0.521103,0.604531
128,28,131072,8,127.999886,27.664371,8192,502,109,393,0,10,1,1,0.157575,0.689991,193.935150,675.856079,100.099129,0.477800,0.567172
128,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,30,32768,8,127.920357,29.542065,8192,113,0,14,99,15,3,3,0.070282,0.394811,53.433495,1839.746094,130.249893,0.621718,0.668716
128,30,65536,8,120.428535,29.167862,8192,241,0,179,62,15,1,1,0.137131,0.537281,58.222969,1125.608398,108.697250,0.518841,0.601298
128,30,131072,8,127.939217,29.103947,8192,500,105,395,0,12,1,1,0.157072,0.690021,193.994049,675.651794,100.068871,0.477656,0.566663
128,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,20,32768,8,143.713013,19.593071,8192,124,0,0,124,4,3,3,0.057196,0.400369,58.534950,1679.407471,118.898277,0.567534,0.601963
144,20,65536,8,94.910774,19.404354,8192,254,0,167,87,2,1,1,0.133624,0.539465,59.428761,1102.773560,106.492157,0.508316,0.586715
144,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,22,32768,8,142.273438,21.438913,8192,122,0,0,122,6,3,3,0.057196,0.400369,56.411186,1742.634155,123.374588,0.588900,0.624626
144,22,65536,8,123.126411,21.563717,8192,251,0,163,88,5,1,1,0.132449,0.540196,58.937279,1111.964600,107.379692,0.512552,0.590804
144,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,24,32768,8,140.833862,23.691019,8192,120,0,0,120,8,3,3,0.057196,0.400369,52.959129,1856.224609,131.416519,0.627287,0.665341
144,24,65536,8,128.842041,23.723080,8192,248,0,160,88,8,1,1,0.131566,0.540746,58.794624,1114.661865,107.640182,0.513796,0.591634
144,24,131072,8,135.862549,23.345644,8192,508,0,494,14,4,1,1,0.151788,0.688726,193.062531,678.913269,100.551910,0.479961,0.565851
144,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,26,32768,8,139.394287,25.130596,8192,118,0,0,118,10,3,3,0.057196,0.400369,53.027527,1853.830078,131.247009,0.626477,0.664483
144,26,65536,8,137.527466,25.568922,8192,246,0,157,89,10,1,1,0.130680,0.541298,57.674274,1136.314819,109.731155,0.523776,0.602513
144,26,131072,8,135.953186,25.505007,8192,505,0,490,15,7,1,1,0.151421,0.689024,193.052368,678.947083,100.556931,0.479985,0.565634
144,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,28,32768,8,137.954712,27.382702,8192,116,0,0,116,12,3,3,0.057196,0.400369,52.983624,1855.366455,131.355759,0.626997,0.665033
144,28,65536,8,143.805603,27.728285,8192,243,0,153,90,13,1,1,0.129497,0.542035,57.683697,1136.128296,109.713135,0.523690,0.601595
144,28,131072,8,136.043823,27.664371,8192,502,0,486,16,10,1,1,0.151054,0.689322,193.142288,678.631775,100.510239,0.479762,0.565127
144,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,30,32768,8,135.795349,29.542065,8192,113,0,0,113,15,3,3,0.057196,0.400369,52.977104,1855.597412,131.372131,0.627075,0.665116
144,30,65536,8,138.428528,29.167862,8192,241,0,151,90,15,1,1,0.128904,0.542404,57.637318,1137.043213,109.801476,0.524112,0.601670
144,30,131072,8,139.104248,29.103947,8192,500,0,484,16,12,1,1,0.150870,0.689471,193.111481,678.741638,100.526505,0.479840,0.565096
144,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,20,32768,8,143.713013,19.593071,8192,124,0,0,124,4,3,3,0.057196,0.400369,58.448120,1681.902588,119.074928,0.568377,0.602857
160,20,65536,8,94.910774,19.404354,8192,254,0,139,115,2,1,1,0.125330,0.544629,59.465679,1102.082764,106.425438,0.507997,0.580787
160,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,22,32768,8,142.273438,21.438913,8192,122,0,0,122,6,3,3,0.057196,0.400369,56.297180,1746.163330,123.624435,0.590093,0.625891
160,22,65536,8,151.251404,21.563717,8192,251,0,135,116,5,1,1,0.124132,0.545375,58.325939,1123.618652,108.505104,0.517924,0.591327
160,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,24,32768,8,140.833862,23.691019,8192,120,0,0,120,8,3,3,0.057196,0.400369,52.945385,1856.708252,131.450760,0.627450,0.665514
160,24,65536,8,146.279541,23.723080,8192,248,0,131,117,8,1,1,0.122931,0.546123,58.327858,1123.580811,108.501457,0.517907,0.590497
160,24,131072,8,135.862549,23.345644,8192,508,0,466,42,4,1,1,0.149213,0.690817,192.727264,680.091309,100.726395,0.480794,0.565117
160,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,26,32768,8,139.394287,25.130596,8192,118,0,0,118,10,3,3,0.057196,0.400369,52.913654,1857.820312,131.529510,0.627826,0.665913
160,26,65536,8,151.027466,25.568922,8192,246,0,129,117,10,1,1,0.122329,0.546498,57.593464,1137.907471,109.884926,0.524511,0.597616
160,26,131072,8,135.953186,25.505007,8192,505,0,462,43,7,1,1,0.148844,0.691116,192.979691,679.202942,100.594818,0.480166,0.564134
160,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,28,32768,8,137.954712,27.382702,8192,116,0,0,116,12,3,3,0.057196,0.400369,52.968525,1855.895508,131.393234,0.627175,0.665223
160,28,65536,8,158.993103,27.728285,8192,243,0,125,118,13,1,1,0.121123,0.547249,57.610313,1137.574829,109.852814,0.524357,0.596622
160,28,131072,8,136.043823,27.664371,8192,502,0,458,44,10,1,1,0.148474,0.691416,193.086990,678.826355,100.539055,0.479900,0.563577
160,28,262144,8,159.963684,27.629286,8192,1021,923,98,0,3,1,1,0.227051,0.831790,813.121033,322.392761,80.980682,0.386543,0.500088
160,30,32768,8,135.795349,29.542065,8192,113,0,0,113,15,3,3,0.057196,0.400369,52.926891,1857.354858,131.496552,0.627668,0.665746
160,30,65536,8,156.428528,29.167862,8192,241,0,122,119,15,1,1,0.120216,0.547813,57.598278,1137.812988,109.875824,0.524467,0.596132
160,30,131072,8,159.916748,29.103947,8192,500,0,455,45,12,1,1,0.148197,0.691642,192.964111,679.256348,100.602730,0.480204,0.563750
160,30,262144,8,159.999634,29.788649,8192,1018,915,103,0,6,1,1,0.225785,0.831602,812.186035,322.763916,81.073898,0.386988,0.499845
176,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,20,32768,8,143.713013,19.593071,8192,124,0,0,124,4,3,3,0.057196,0.400369,58.510448,1680.110718,118.948090,0.567771,0.602215
176,20,65536,8,166.348267,19.404354,8192,254,0,110,144,2,1,1,0.116570,0.550083,58.006554,1129.803711,109.102386,0.520775,0.589492
176,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,22,32768,8,142.273438,21.438913,8192,122,0,0,122,6,3,3,0.057196,0.400369,56.378716,1743.636719,123.445572,0.589239,0.624985
176,22,65536,8,151.251404,21.563717,8192,251,0,107,144,5,1,1,0.115654,0.550654,58.150398,1127.010620,108.832664,0.519488,0.587426
176,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,24,32768,8,140.833862,23.691019,8192,120,0,0,120,8,3,3,0.057196,0.400369,52.954323,1856.393555,131.428497,0.627344,0.665402
176,24,65536,8,163.717041,23.723080,8192,248,0,103,145,8,1,1,0.114430,0.551416,57.997478,1129.980591,109.119461,0.520857,0.588159
176,24,131072,8,135.862549,23.345644,8192,508,0,437,71,4,1,1,0.146529,0.692996,193.256241,678.231201,100.450905,0.479479,0.561799
176,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,26,32768,8,139.394287,25.130596,8192,118,0,0,118,10,3,3,0.057196,0.400369,52.984730,1855.327393,131.353012,0.626983,0.665020
176,26,65536,8,175.777466,25.568922,8192,246,0,100,146,10,1,1,0.113509,0.551990,57.607780,1137.624023,109.857590,0.524380,0.591523
176,26,131072,8,175.890686,25.505007,8192,505,0,433,72,7,1,1,0.146158,0.693297,192.644684,680.383850,100.769730,0.481001,0.563337
176,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,28,32768,8,137.954712,27.382702,8192,116,0,0,116,12,3,3,0.057196,0.400369,52.944172,1856.749390,131.453705,0.627464,0.665529
176,28,65536,8,175.868103,27.728285,8192,243,0,96,147,13,1,1,0.112279,0.552756,57.546989,1138.828369,109.973885,0.524935,0.591329
176,28,131072,8,164.168823,27.664371,8192,502,0,429,73,10,1,1,0.145786,0.693599,192.692734,680.213623,100.744514,0.480881,0.562951
176,28,262144,8,175.959778,27.629286,8192,1021,671,350,0,3,1,1,0.192643,0.824303,778.853943,336.576752,84.543495,0.403549,0.499840
176,30,32768,8,135.795349,29.542065,8192,113,0,0,113,15,3,3,0.057196,0.400369,53.004120,1854.648682,131.304962,0.626754,0.664776
176,30,65536,8,174.428528,29.167862,8192,241,0,94,147,15,1,1,0.111662,0.553140,57.573956,1138.296021,109.922455,0.524690,0.590642
176,30,131072,8,162.166748,29.103947,8192,500,0,427,73,12,1,1,0.145600,0.693750,192.772095,679.934937,100.703239,0.480684,0.562598
176,30,262144,8,175.995728,29.788649,8192,1018,663,355,0,6,1,1,0.191611,0.824169,777.508057,337.159485,84.689873,0.404248,0.500066
